word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1860,0,2009,1367,7.1023,True,"...eb.--money a shade easier, exchange favours business. exchange on london 108 1-5 f stocks dull. freights to liverpool firm. havanna, 2d feb.—stock of sugar 20,000 boxes; frei"
sugar,1860,0,2009,1369,7.1035,True,"petition from british guiana. in refer- ence to the sugar duty. to his grace the duke of newcastle, k.g., one of her majesty's principal secretaries of state, &c. &c. &c. the-memorial of the underaign"
sugar,1860,0,2009,1371,7.1059,True,"market& &mar.—the average price of brown or muscovado sugar the produce of the british possessions in aineri,s, for the week india( .aug. 20, is 21s. 20. per cwt., exclusive of the cutouts dnly.—the a"
sugar,1860,0,2009,1374,7.1076,True,"markets. sugar—the average price of brown or muscovado sugar, the produce of the british possessions in america, for the week ending june 11, is as. id. wort.. excl..."
sugar,1860,0,2009,1377,7.1095,True,...nced iu earnest in the howe .of commons oh 1 bursae). night. it was opened by colonel ilartteloti who &imbed that the ompidera-; mot of the duties en sugar le postponed until l the houle
sugar,1860,0,2009,1378,7.1098,True,"market& scgall—burrot, jinni il —th. market has hem quiet shia wank, sad only 2co hltds. hark &does sugar bars bees sold pnowi me is. lower than lest week. retard suer is vary dat, aod nothing doing. "
sugar,1860,0,2009,1379,7.1102,True,"thames. robbery in a sugar house.—stephen gavans, a carman, aged 33, of no. 27, plummer's-row, whitechapel, was brought before mr. partridge, charged with stealing two brass bo..."
sugar,1860,0,2009,1384,7.1178,True,"the sugar duties. report of the parliamentary committee. the select committee appointed to inquire into the operation of the present scale of sugar duties, wit..."
sugar,1860,0,2009,1385,7.1205,True,"markets. bugar.—the average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending oct. t 2, is 245. 811 per cwt., exclusive of the customs duty. —the"
sugar,1860,0,2009,1388,7.1225,True,"thames. robbery in a sugar housn.—stephen gavans, a carman, aged 33, of no. 27, pluromer's-row, whitechapel, was brought before mr. partridge, charged with stealing two brass b..."
sugar,1860,0,2009,1390,7.1229,True,"‘ 3 and pimento had declined, and sugar remained at last quotations. exchange on london jamaica and colonial, 90 days, 1 per cent. premium 60 days, 1 per cent. premium; and 30 days, 2 per c..."
sugar,1860,0,2009,1391,7.1237,True,"...ondon produce mariner, friday.—the colonial produce markets during the past week have continued quiet for the principal articles. at the commencement sugar experienced an advance et"
sugar,1860,0,2009,1396,7.1328,True,"demerara. the weather during the fortnight has been showery, and somewhat more favourable for sugar making and growing crops. the exports for the last fortnight have been, sugar 1,300 hhds. 44 tierces"
sugar,1860,0,2009,1397,7.1343,True,"demerara. the weather during the fortnight has been showery, and somewhat more favourable for sugar making and growing crops. the exports for the last fortnight have been, sugar 1,300 hhds. 44 tierces"
sugar,1860,0,2009,1399,7.1415,True,the trade of 1865. subjoined are extracts from circulars relating to various principal branches of business during the past year sugar. (from messrs. travers.) the heavy fall of january continued up t
sugar,1860,0,2009,1402,7.1454,True,"market& &mar.—the average price of brown or muscovado sugar the produce of the british possessions in aineri,s, for the week india( .aug. 20, is 21s. 20. per cwt., exclusive of the cutouts dnly.—the a"
sugar,1860,0,2009,1406,7.1514,True,"markets. sr:gail—tin; average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending sept. 3, is 225. sad. per cwt., exclusive of the customs duty.—no"
sugar,1860,0,2009,1407,7.1525,True,"marketst 81743ail—itatarol, doc. 16.—nee demand for sugar his =d, and the sales effected have bek n at full prie,.. goods are in fair request at late tutee. cotton.- lira 'root, dar. 19.—market very s"
sugar,1860,0,2009,1409,7.1534,True,"markets. sugar.—the average price of brown or muscovado sugar the produce of the british posseesions in america, for the week ending oct. 15, is 23e. 91d. per cwt.,..."
sugar,1860,0,2009,1410,7.158,True,"market& sugar—the average price of brown or muscovado sugar the produce of the british possessions in america for the week ending july 23, is zis. 9jd. per cwt., e..."
sugar,1860,0,2009,1411,7.1587,True,"market& sugar—the average price of brown or muscovado sugar the produce of the british possessions in america for the week ending july 23, is zis. 9jd. per cwt., e..."
sugar,1860,0,2009,1419,7.1791,True,"marken, sugar.—the average price of brown or muscovado sugar, the produce of the british ixiamesiune in aructket, for the week ending oct. 16,1 ts 27t 61d. per cwt..."
sugar,1860,0,2009,1420,7.1797,True,"...t.-..michael duran, a carman in the service of mr. james bryant, the extensive carrier was brought before mr. paget, charged with steal- ing a bag of sugar. mr. cha"
sugar,1860,0,2009,1421,7.1824,True,"...sit.—michael duran, a carman in the service of mr. james bryant, the extensive carrier was brought before mr. paget, charged with steal- ing a bag of sugar. mr. charl"
sugar,1860,0,2009,1422,7.1825,True,"markets. sugar.—the average price of brown or muscovado sugar the produce of the british possessions iu america for the week ending july 30, is 24. 40. per cwt., ex..."
sugar,1860,0,2009,1424,7.1861,True,"markets. sugar.—the average price of brown or muscovado sugar the produce of the british possessions in america, for the week ending dec. 24, is 235. 24d. per cwt.,..."
sugar,1860,0,2009,1427,7.188,True,"the miroons of jamaica the tall nall gazette, in a review of"" the history of sugar and sugar yielding plante,"" by w. reed (longman and co.), retelling to the maroons, says ""in 1738, it was deemed expe"
sugar,1860,0,2009,1428,7.1885,True,"markets. sugar.—the avenge average price of brown or miser the produce of the british possessions iu an.k, for the week ending aug. 27, is 225. 3d. per cwt., exclui..."
sugar,1860,0,2009,1432,7.1925,True,"markets. sugar.—the average prios of brown or ilincossi, sugar, the produce of the british possessions iu asa* for the week ends. jan. 7, is ric 30. per cwt., sash...."
sugar,1860,0,2009,1433,7.1963,True,"ttt cztaniat prablict larittt. in the liverpool colonial produce market the principal business transacted sinco friday wi's in sugar. sugar a good demand has sprung up, and a largo business has been d"
sugar,1860,0,2009,1434,7.1974,True,"markets. sugar—the average price of brown or muscovado sugar the produce of the british poseeesions in america for the week ending aug. 6, is 23e. 40. per cwt., exc..."
sugar,1860,0,2009,1435,7.198,True,"the professional assurance society. william white 3g, cartnca-mtreet, s.e,, bth march, 1864. equalisation of the sugar duties, a public meeting of merchants and dealers interested in he sugar trade to"
sugar,1860,0,2009,1440,7.2109,True,"markets. sugar. —the average price of brown or muumuu!, sugar the produce of the british possessions in amerio, for the week ending nov. 5, is zia. 30.. per cwt., e..."
sugar,1860,0,2009,1444,7.2244,True,"markets. sugar.—the average prios of brown or ilincossi, sugar, the produce of the british possessions iu asa* for the week ends. jan. 7, is ric 30. per cwt., sash...."
sugar,1860,0,2009,1445,7.2247,True,"the sugar duties. report of the parliamentary committee. the select committee appointed to inquire into the operation of the present scale of sugar duties, wit..."
sugar,1860,0,2009,1449,7.2308,True,"sugar, &c. mr. moffat r moved for returns relative to the im- portation of sugar and other articles of foreign and colonial produce. application of money v..."
sugar,1860,0,2009,1452,7.2337,True,"...ays and means. the booms then went into u;mitlitte"";ll ways and mans. the chancellor of the exchequer moved his amended rembitiose with regard to the sugar duties. mr. crawford postponed until the br"
sugar,1860,0,2009,1455,7.2395,True,"markets. sroaß.—the avenge price of brown or muscovado sugar the produce of the british possessions iu america, for the week ending oct. 1, is 23e. 60. per cwt., exclusive of the customs duty.—no retu"
sugar,1860,0,2009,1463,7.261,True,"tropical produce. sugars are going off very raidly at advancing rates. the market has now, we presume, taken its turn. newly 2,200 casks of british west india were sold on t..."
sugar,1860,0,2009,1466,7.2696,True,the sugar duties. mr. crum ewing asked the secretary to the trea- sury if he would state at what date the new regulations as to the amount of drawback on sugar...
sugar,1860,0,2009,1470,7.2737,True,"markets. sugar.—the average price of brown or moscone].) sugar the produce of the british possessions in atueric4, for the wog sadist, nov. 19, is vs. per cwt., inc..."
sugar,1860,0,2009,1471,7.2771,True,the sugar duties. mr. crum ewing asked the secretary to the trea- sury if he would state at what date the now regulations as to the amount of drawback ou sugar...
sugar,1860,0,2009,1472,7.2777,True,...wing members oompose the minority of 99 who voted last night in !wear of colonel bartielot's :notion to postpone the consideration of the duties upon sugar u
sugar,1860,0,2009,1475,7.2825,True,"markets. sugar.—the average price of brown or muscovado sugar the produce of the british possessions iu america for the week ending july 30, is 24. 40. per cwt., ex..."
sugar,1860,0,2009,1476,7.2856,True,"tea and sugar duties. mr. gregson rose to call the attention of the house to the-customs duties now levied upon tea and sugar, and to suggest to her majesty's gove..."
sugar,1860,0,2009,1479,7.2873,True,"casualties. gaup (brit, from pernambnoo, with sugar, which went ashore in whlntand bay on the 11th may, la fast going to ;deceit about 600 bags of sugar have been saved in a dry condition.-• plymouth,"
sugar,1860,0,2009,1480,7.2879,True,"market& sugar.—the average price of brown or muscovado sugar the produce of the british posses:lion' in america, for the week ending oct. 29, is zia. hid. per cwt...."
sugar,1860,0,2009,1483,7.2979,True,"sugar duties. in committee of the whole house on the sugar duties, the chancellor of the exchequer proposed a scale of duties in substitution for those at ..."
sugar,1860,0,2009,1484,7.2997,True,"markbts. small—bsieroc, sept. b.—the demand for all kinds of sugar has improved this week, sod a flaw business has been done at about la. advance. hides. —lsa nsintaat. 'sart. 6. --san. to gabs, 641bs"
sugar,1860,0,2009,1485,7.3013,True,"bow-street. the charge of robbery against a tradesman.—the two men, morris and phillip, who stood charged with stealing a large quantity of sugar, the property of messrs. seward and mr. cornelius belc"
sugar,1860,0,2009,1487,7.3028,True,"thames. sugar robbery.—william metcalf, a carman, was brought before mr, partridge charged with stealing 1091bs. of sugar. there have been many cases of this descr..."
sugar,1860,0,2009,1489,7.3084,True,the sugar duties. hear. mr. crum ewing asked the secretary to the trea- sury if he would state at what date the new regulations as to the amount of drawback on...
