word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1900,3,1614,754,5.9882,True,"...e large egg, one breakfast cupful of bread crumbs, one heaped tablespoonful of dried cur- rants, one tablespoopful of butter, one dessert spoonful of sugar, and a generous grati"
sugar,1900,3,1614,755,5.9902,True,"rhubarb mould. take enough rhubarb to fill a quart basin; put in a pun with one gill of water, and boil gently. add sugar to taste, with a little lemon juice, stir well and pour out. put with it half "
sugar,1900,3,1614,763,5.9967,True,"c 34, queen cak,s.—one lb. of flour, ill,. ot butter, ila of carean4 b. of powdered sugar, one teaoupful of cream, one teaspoon. fill of carbonate of soda, the rind of a lemon, or almonds to taste. wo"
sugar,1900,3,1614,772,6.009,True,"ginger wine. put 311 s. of loaf sugar into a bowl, add 3 quarts te boiling water; as soon as the sugar is dissolved add 2 drachms essence of cayenne, 4 drachms tssenoe of ginger, 1 pennyw..."
sugar,1900,3,1614,773,6.0105,True,"[prizz.] blackberry turban. stew llbs. of blackberries with ilb. sugar and half a gill of water. when cooked enough pass through a strainer on a dish. stand to cool. now take a stale loaf of broad, cu"
sugar,1900,3,1614,779,6.0134,True,"strawberry trifle. melt 2oz. of butter in an enamelled pan, with one pint of milk, stir in gradually 2oz. each of flour and fine sugar; let it boil three or four minutes, add the beaten yolks of two e"
sugar,1900,3,1614,785,6.0184,True,"[plum] almond buns. half a pound of ground sweet almonds, alb. of castor sugar, 3oz. of sifted flour, to eggs, 6 drops of rata.fia essence, loz. of butter. sift the sugar into a mixing basin. break th"
sugar,1900,3,1614,791,6.0245,True,"chronic asthma with elemor rh age of novemi3i7,it 7, 1908. especially the yolks of eggs, are useful in jaundice. beaten up with sugar, they are used to .clear and strengthen the voice. with sugar and "
sugar,1900,3,1614,792,6.0248,True,"[purzz.] gooseberry fool. one quart of gooseberries, half-pound of mote* sugar, quarter of a pint of water. head and tail the berries, and put them with the sugar and water into a clean pan, and simme"
sugar,1900,3,1614,793,6.025,True,"gooseberry. janl. for this recine, which is a frcneh one, equal weights of fine ripe red gooseberries and loaf sugar will be required. top and tail the gooseberries with a sharp knife, and take ear 3 "
sugar,1900,3,1614,796,6.0296,True,"...dingeyou young housewife, will rquirs thine quarters of bocrnx a pound of grated bread, half a pcund of figs, six ounces of suet, six ounces of moist sugar, a toac"
sugar,1900,3,1614,798,6.0308,True,"m. fawcett,_ 151, victoria-road, middlesbrough. take lib. of butter, 1 cupful of sugar, 3 eggs, 2 cupfuls of flour, the juice of a lemon, teaspoonul of baking powder. melt butter to a cretam, add suga"
sugar,1900,3,1614,799,6.0308,True,"[plum] sugar pancakes. take of butter, flour, castor sugar, 2ozs. each, half a pint ,)f milk. 2 eggs, and anl preferred flavouring. beat together the butter and s..."
sugar,1900,3,1614,801,6.0322,True,"[prlzz.] orange cream. peel four oranges very thin and one lemon; boil•ne pint of milk, and dissolve in it ilb. of sugar and of gelatine. when these have quite dissolved pour the milk on to the rinds "
sugar,1900,3,1614,805,6.0367,True,"swiss loll. six ounces of butter, 60z6. sugar, 6ozs. flour, eggs, jam, and juice of lemon, half teaspoonful of baking powder. beat the butter and sugar to a cream, then add the flour, eggs, and b..."
sugar,1900,3,1614,810,6.0421,True,"a useful hint. to make cracked crockery last, put two or throe pieces of sugar into the cracked vessel with one-third of a tumblerful of water; then place it on a very brisk fire. spread the syrupy li"
sugar,1900,3,1614,815,6.0475,True,"gooseberry pudding. one pound of gooseberries, loz. of butter, 41b. dour, loz. sugar, two eggs, half a pint of milk. stew the berries with sugar to taste until tender. mix the flour, sugar, and butter"
sugar,1900,3,1614,816,6.0492,True,"...ts, half raisins, quarter f pounn moist luearters of s ix the baking rub in the butter es s the currants, he raisins stoned awl the peel cut with the sugar e d"
sugar,1900,3,1614,817,6.0499,True,"[prlzz.] swiss roll. three eggs, atioas. castor sugar, 3oz. of four, one teaspoonful of baking powder, eaapfeerry jam. put the eggs and castor sugar into a basin, and beat to a stiff froth. sift the f"
sugar,1900,3,1614,819,6.0506,True,"to-day's recipe. strawberry meringue tarls.—first make a short crust, as follows: ingredients: 6oz. of flour, 3oz. of butter, loz. of castof sugar. i egg. a pinch of salt. put the flour through the si"
sugar,1900,3,1614,822,6.0533,True,"strawberry trifle.. mott dos, of butter in an enamelled pan. with one pint of milk, stir in gradually 2oz. esoll of flour and fine sugar; let it boil three or four minutes. add the beaten yolks of two"
sugar,1900,3,1614,826,6.0594,True,"riw barb m arm ala dr _ .. 11b. of loaf sugar, lilt) f rhubarb stalks, one quarter of an ounco of hitter almonds. peel of halt • lemon. out the rhubarb stalks into pieceo alx-ub tvm inches long, ..."
sugar,1900,3,1614,832,6.0674,True,"replies. almond icing.-11b. ground almonds, lib. icing sugar, 3 eggs, almond flavouring. add gradually, and knead into firm paste. sugar icing: lib. icing sugar, whites of 2 eggs, 1 dessertspoonful of"
sugar,1900,3,1614,837,6.0697,True,"tiousettold recipes castle puddings. the weight of two eggs in butter, sugar,' and flour, and loz. pawky flour. beat butter and sugar to a cream, add eggs, then flour mixed with the loz. paisley flour"
sugar,1900,3,1614,839,6.0699,True,"te-piat-.- i. custard apple. pid. stew one nomad of spliced apples with sugar and a little lemon-peel, and a few cloves. when cold, plane ,n a pie-dish, and pour slowly over it a boiled custurd made o"
sugar,1900,3,1614,844,6.0758,True,"household hints. glean oilcloth with skimmed milk or milk snd water; soap will ruin it. a lump of sugar dropped into .a teapot not ec stantly in use prevents any mt.tme.ss n,. it is said that a lump o"
sugar,1900,3,1614,848,6.0812,True,"round the kitchen fire. orange pudding.-6oz, stale sponge cake crumbs, pour over them a pint of warm milk, and let it cool. rub 41b. lump sugar on to the rinds of two oranges. squeeze the juice of fiv"
sugar,1900,3,1614,849,6.083,True,"[p rizn. i yorkshire ginger .ca_kes. one pitsbad of butter, 4 pound sifted sugar, 2i ounims of ground paver. 2lb. of flour, 3 eggs, a little. pait, pant of cream; whisk the eggs well. and add the crea"
sugar,1900,3,1614,850,6.0838,True,"inquiries. n success asks if anyone can tell her how to make ioe-cream at home, and how much sugar and eggs will be required for a gallon of milk. also the cost of ice? b. s."" would be glad to know ho"
sugar,1900,3,1614,851,6.0849,True,"[pftrzie.] prturr gingerbread. one and a half pounda of flour, ilb. butter or lard, ill). sugar, ib. treacle, 2 teaspoonfuls of ground ginger, 1 teaspoonful of carbonate of soda, 1 teaspoonful of baki"
sugar,1900,3,1614,852,6.0861,True,...ed in ‘.;riens tempting wa.vs. as banana custard they are delicious the dish is made in this way: seat well to gether three eggs and half a cupful of sugar add two teacupfuls
sugar,1900,3,1614,853,6.0861,True,"... with ill). of flour, and boas. of suet, line a buttered barin with it. wash the rhubarb, cut it into stnall pieces, fill the basia with it, put some sugar "
sugar,1900,3,1614,855,6.0928,True,"round the kitchen fire. pineapple pudding.—one tin of pineapple chunks (43(1.),"" 3oz. castor sugar, 2oz. butter, 2oz. floor, 2 eggs, 3 pint milk. cut the pineapple into very small pieces. and put into"
sugar,1900,3,1614,856,6.0941,True,"domestic recipes. 0000ancit cltios.—two eggs, their weight in flour, sugar, and butter, two ounces of grated or desiccated cocoanut, and a teaspoonful ef baking powder (put in the last thing). flutter"
sugar,1900,3,1614,857,6.0942,True,"cookery. golden pudding.- -ob. each of brown bread crumbs, marmalade, and brown sugar. beat all to- gether with two eggs, put into a basin, cover with paper. and steam for .2 hours. • • • rock buns.--"
sugar,1900,3,1614,858,6.0944,True,"household hints. blackberry jam. for blackberry jam, allow twelve ounces of sugar to each pouud of fruit, and a pound of apple. to four pounds of blackberries. 'eel, core, and quarter the apples, put "
sugar,1900,3,1614,859,6.095,True,"[plum] sugar pancakes. take of butter, flour, castor sugar, 2ozs. each, half a pint ,)f milk. 2 eggs, and anl preferred flavouring. beat together the butter and s..."
sugar,1900,3,1614,862,6.1003,True,"--- * orange cake. (a nice cake in place of the christmas rios cake).--cream *lb. butter, add 41b. of caster sugar, 2 eggs well-beaten, juice of half an orange, and grated rind of a whole orange. sift"
sugar,1900,3,1614,863,6.1014,True,"...velled threads from old linen will be found mo,t satilfactory for darning tablecloths or napkins. stove poli‘li mixed with vinegar and a small bit of sugar will give additiona"
sugar,1900,3,1614,867,6.1043,True,"[prize.] soda cake. flour, ilb. butter, 2 fresh eggs, ilb. of candied peel, currants not quite quarter of a large cup, and half of castor sugar, 1 teaspoonful of baking powder, half a teaspoonful of c"
sugar,1900,3,1614,869,6.108,True,"""a nancy seed cake."" ""take seven pounds of fine flour well dried, ard mix with it a pound of sugar beaten and sifted, and three nutmegs grated. and rub three pounds of buttor into the flour, arid boat"
sugar,1900,3,1614,873,6.1137,True,"friends in council. i think you will find thin a housewite,"" good recipe for common manchester. buns. three pounds of flour, half pound sugar, quarter pound butter, one ounce german yeast, one and a h"
sugar,1900,3,1614,875,6.1148,True,"northern weekly gazette. delieioua sponge pudding.--two egge, the weight of thorn in flour, butter, and sugar. beat the butter to a cream, add the sugar then eggs (well beaten), and flour. steam hours"
sugar,1900,3,1614,878,6.1157,True,"cookery recipes. princes pastry. _ ..... _ _ throe eggs, alb. flour, alb. sugar, tea- spoonful baking powder, 2 tablespoonfuls jam. beat tile eggs and sugar about 15 minutes; mix flour and baking powd"
sugar,1900,3,1614,879,6.116,True,"a savoury dish, • soak ib. haricot beans all night, and boil for 2 hours. pare and slice some apple,. place in a jar, with sugar and cloves, and stew till soft. next cut up, and fry three large onions"
sugar,1900,3,1614,880,6.1176,True,"...ruit should prove a boon to the housewife. banana jelly served with custard is delightful. from four to six bananas, according to size, two ounces of sugar, and half an ounce"
sugar,1900,3,1614,884,6.1208,True,"gooseberries. gooseberry fool is another simple dish. green gooseberries, to every. pint of pulp add a pint of milk and sugar to taste, cut the tops and tails of the gooseberries. ptiti. them into a j"
sugar,1900,3,1614,885,6.1219,True,...ed in ‘.;riens tempting wa.vs. as banana custard they are delicious the dish is made in this way: seat well to gether three eggs and half a cupful of sugar add two teacupfuls
sugar,1900,3,1614,886,6.1222,True,"...s american eake is made in layers, and is really a sweet, as it is best when eaten with a fork. for the crake mix half a nip of butter and one cup of sugar to "
sugar,1900,3,1614,887,6.1231,True,to detect imitation honey. imitation honey is made by several pro- cesses. the commonest consists in boiling a thick syrup of sugar mixed with a very small proportion of mineral -acid. the sugar is th
sugar,1900,3,1614,888,6.1235,True,"...vrkl(ti; dalleass sad dr i saarldliag pro owes sad uassi ectioes household recipes mince meat without suet. taks 311 s. of applos, ilb. butter, 21bs. sugar, lilt's. currants, lila, tainins,"
sugar,1900,3,1614,890,6.1254,True,"snow cake. oae pound of arrowroot. or cornflower, lb. white sugar, lb of butter, the whites of six eggs, favouring to taste, of essenoe of almonds, vanilla or lemon. beat the butter to a cream; etir i"
sugar,1900,3,1614,891,6.1268,True,"...ream is a delicious beverage, as most of you know. it is made by boiling three pounds of loaf sugur, broken small, in three quarts of water. when the sugar is quite dissolved"
sugar,1900,3,1614,893,6.1288,True,"[prizz.i salad dressing. ingredients: 1 teaspoonful of mixed mustard, 1 teaspoonful of castor sugar, 2 tablespoonfuls salad oil. 4 tablespoonfuls of milk, 2 tablespoonfuls vinegar, pepper and salt to "
sugar,1900,3,1614,894,6.1294,True,genoese baskets. genoese baskets are also a pretty dish for the parts supper-table. to make them :—cream 4oz. of butter with 4oz. of castor sugar and the grated rind of a lemon. add three unbeaten egg
sugar,1900,3,1614,895,6.1332,True,"n housekeeper's table. one quart of sifted fl—our is tlb., 1 pint of granu- lated sugar 11b., 2 cups of butter 11b., 1 quart butter 111)., 1 quart white sugar 11b. loz., 1 quart brown sugar 11b. zoz.,"
sugar,1900,3,1614,898,6.136,True,"ginger snaps. put ilb. butter, 11b. treacle, and 11b. sugar into a pan to melt; just before it. begins to boil put 1 tea- spoonful of ground ginger in, and half a teaspoon- ful carbonate of soda: when"
sugar,1900,3,1614,901,6.1387,True,"rizine pudding bap& plain and economical: a nice pudding p,ir cieildren. ingredient. one tearurful rlzinp, 2 tahlesommfuls moist sugar lonart milk. oz butter, or two small tablespoon- fuls chopped sue"
sugar,1900,3,1614,902,6.1389,True,"...ral money prizes and other awards are given each week for hints—queries or replies—about household matters. %ben chopping mint for mint sauce, if the sugar be mixed wit"
sugar,1900,3,1614,903,6.1392,True,"[paizz.l ram buns. put 4oz. of flour in a basin, with a pinch of salt, &oz. castor sugar, arid as much water as will make a thin batter. ,let this soak for twenty minutes, than put 2oz. of butter in a"
sugar,1900,3,1614,904,6.1396,True,"[pans.] baking powder. take goza. carbonate of soda, 4ozs. tartaric acid, 2ors. sugar (very finely sifted), loz. salt. mix well together. add one teaspoonful of the powder to every pound of flour, and"
sugar,1900,3,1614,905,6.1399,True,"• [prizz.] russian sandwich. beat two egges and 4oz. of castor sugar togethes for two minutes, then add 4oz. of flour mixed with half a teaspoonful of baking powder and 2os. of butter. (melted), but n"
sugar,1900,3,1614,906,6.1406,True,"itiousettold recipes lemon blanc mange, ..... a sery good stuunier puddmg. one pint water, 2 tablespoonfuls of corn flour, immo, 2 eggs. sugar to taste. put the! water in an enamel saucepan and let it"
sugar,1900,3,1614,908,6.1436,True,hints for householders to brown pastry. if the oven is out of trim and will rot brown pastry properly. place a little sugar at the bottom ~1 tho oven. this will have the desired effect.— mrs e. m. p.-
sugar,1900,3,1614,912,6.1478,True,"cdcoanut creams. take the white: of one egg, beat stiff, add two tablespoonfuls of cream, and two tablespoonfuls of iceing sugar tr) •one of fresh grated cocoanut, then stiffen enough to insy...ld, ma"
sugar,1900,3,1614,913,6.1482,True,"tl, ••• home=made sweets. in making sweets by the process which requires no cooking, confectioner's sugar is the kind to use. this is soft and as finely powdered lis flour, and one pint of confectione"
sugar,1900,3,1614,918,6.1594,True,"simple home-made liqueurs. carraway liqueur.—boil in half a pint of water half a pound of loaf sugar. while still hot, put into this one ounce of carraway seeds and one quart of brandy. cork the lique"
sugar,1900,3,1614,919,6.1614,True,"*** luncheon cake.—work 3oz. of butter with your hand until in a cream; than mix with it a little ground cinnamon and a of castor sugar, and continue to work the sugar mud butter for ten minutes; then"
sugar,1900,3,1614,920,6.1619,True,household hints. too much salt in the gravy may be remedied by putting a pinch of brown sugar in it. this does not hurt the gravy in the least. mainytobea relitmtloevoedxalbic acid acd it may not be g
sugar,1900,3,1614,921,6.1626,True,"...ical and pretty dish for party-- pia tho whites of three large eggs into a basin with a quarter of a pound of rasp. berry jam, two crusices of castor sugar, and six drops of ew"
sugar,1900,3,1614,923,6.1656,True,"lemon cake. the weight of two eggs in flour, butter, and sugar. the rind of 1 lemon and half the juice, and one teaspoonful of baking powder. beat the butter and sugar to a cream, add eggs, well beate"
sugar,1900,3,1614,924,6.1659,True,"dainty cakes for tea, irish slim-cakes.—iib. sifted flour, to which add one dessertspoonful of baking-powder. rub in los, butter add los. castor sugar, and make into a paste with* one gill of milk. ro"
sugar,1900,3,1614,925,6.1663,True,"*** snow oake.-4lb. of butter, ib. of crasior sugar, lb. of potato flour, ill,. teaspoonful baking powder, a few drops essence of lemon, whites of two eggs and yolk of one. beat butter and sugar to a "
sugar,1900,3,1614,927,6.167,True,"to-day's recipe, dundee cake.---crearn together 6oz. each of butter and castor sugar mix together the finely grated rind of a lemon (first washed and dried thoroughly), and boz. of paisley flour, and "
sugar,1900,3,1614,928,6.1689,True,"...barb and figs.—four and a half pounds of rhubarb, 111bs. of figs. cat the rhubarb and figs into small pieces, and put into a brass pan; add q-lbs. of sugar, and bail till i"
sugar,1900,3,1614,929,6.1698,True,"delicious dates. make a stiff paste of edmonds, castor sugar. and the white of ao egg. remove the atom* from the dates. and till these with the mixture. dip each date separately into a syrup winds of "
sugar,1900,3,1614,930,6.172,True,to detect imitation honey. imitation honey is made by several pro- cesses. the commonest consists in boiling a thick syrup of sugar mixed with a very small proportion of mineral acid. the sugar is thu
sugar,1900,3,1614,933,6.1786,True,hints for householders to brown pastry. if the oven is out of trim and will rot brown pastry properly. place a little sugar at the bottom ~1 tho oven. this will have the desired effect.— mrs e. m. p.-
sugar,1900,3,1614,935,6.1804,True,"...weekly gazette. sago pudding. —boil zozs. (xf top) ill a pint of milk till tender. when cold add five eggs, two naples biscuits, a tittle brandy, and sugar to taste. bnli i it in a basin, a"
sugar,1900,3,1614,940,6.185,True,"gooseberry. janl. for this recine, which is a frcneh one, equal weights of fine ripe red gooseberries and loaf sugar will be required. top and tail the gooseberries with a sharp knife, and take ear 3 "
sugar,1900,3,1614,941,6.1854,True,"round the kitchen fire, creamed -apples —4 apples, 20z. sugar, 6 tableapoonfuls of cream. little water. pa, and core tbn apples. and place them in a pan with the sugar and a little water. cook until i"
sugar,1900,3,1614,946,6.1881,True,"...am always pleased if able to ""may."" help any reader out of a difficulty. to make london buns .you will require a pound of flour, quartcr pound castor sugar, two eggs, grated rind"
sugar,1900,3,1614,949,6.1908,True,"...are a cauule of recipes for cheese- cakes which may be new to some of you. almond cheesecakes are made with two ounces each of sweet almonds, ""castor sugar, and butter, half o"
sugar,1900,3,1614,952,6.1947,True,"...astor otgar. ilb, rf isuoto flow% lln. teaspoonful ,alring powder, a few drops essence ti 'omen. whites of two eggs and yolk of ens. !teat butter and sugar to a t"
sugar,1900,3,1614,953,6.1957,True,"cream cake. one enpful of floor, 1 cupful of sugar, 1 cupful of cream, 2 eggs, 2 tablespoonfuls of cornflour. mix cream alid sugar together, add eggs well beaten, then stir in gently the other ingredi"
sugar,1900,3,1614,961,6.2062,True,"sugar icing, to make sugar icing for a twelfth cake mix of icing sugar with tbe whites of six eggs till the mixture ig thick and creamy. spread a thin laye..."
sugar,1900,3,1614,963,6.2143,True,"...mer weatber described by a writer in work s follows: boil 2oz. of bruised (iii 0w.t0r..1) wi two gallons of water for half-an-hour, add lb.; of white sugar"
sugar,1900,3,1614,964,6.2146,True,"* * american loe.—boil nearly one pint of milk with 2ozs. of leaf gelatine and a little sugar; beat two eggs. yolk, and whites separately. add the milk to the yolks then put back in saucepan, and brin"
sugar,1900,3,1614,969,6.2184,True,"friends in council. peel and cub some marrows m.5.m.,"" into cubes the size of lump pwizinell. sugar. weigh and put imme- diately into a ba4n of cold water, and let it stand for titelve hours. driain a"
sugar,1900,3,1614,971,6.219,True,"---- c * 1- cocoa custard. one pint of milk, 2 ego, 1 tablespoonful of sugar, 2 teaspoonfuls of cocoa. mix sugar and cocoa, beat egga and milk, then add sugar and cocoa, let all come to almost a boil,"
sugar,1900,3,1614,972,6.2192,True,"genoa cake. the following is a recipe for a delicious genoa cake :--take three cupfuls of flour, two cupfuls each of castor sugar and of lard, drip. ping, or butter, one cupful of currants, ono cupful"
sugar,1900,3,1614,974,6.22,True,"cookery. lunch cake 4oz. cornflower, ion. brown and poison's paisley flour, 2oz. flour, 40z. sugar, 3oz. butter, 3oz. sultanas, 2oz. candied peel, 2 eggs, a little grated lemon rind, a pinch of salt. "
sugar,1900,3,1614,976,6.2219,True,"...in, 8; cheimisfomi-€t., darlington. mint sauce. to ensure always having mint sauoe the mint / should be cut when young and bottled in vinegar, but no sugar should be put in, as in time sugat tur"
sugar,1900,3,1614,977,6.2273,True,"...ollowing is a recipe for some nice plain buns. take vb. of flour, and mix with it ioa. of baking powder, then rub in two dessertspoons- ful of castor sugar and 2ogs. of butter, and "
sugar,1900,3,1614,982,6.2367,True,"afousehot6 ectioes. riebon cake. six ounces of butter, 4oz. et cornflour, 4 eggs, eoz. of sugar, 6oz. of self-raising flour. cream butter and sugar together, then add the eggs. i,ex flour and cornflou"
sugar,1900,3,1614,986,6.241,True,to detect imitation honey. imitation honey is made by several pro- cesses. the commonest consists in boiling a thick syrup of sugar mixed- with a very small proportion of mineral acid. the sugar is th
sugar,1900,3,1614,987,6.243,True,"gooseberries. gooseberry fool is another simple dish. green gooseberries, to every. pint of pulp add a pint of milk and sugar to taste, cut the tops and tails of the gooseberries. ptiti. them into a j"
sugar,1900,3,1614,989,6.2459,True,fn pudding. nlik two spoonfuls of arrowroot with a pint of milk. put it into a stewpart. with sugar to sweeten. stir until it boils. have mady sliced apples enough to fill a large sized dish. 'rimy sh
sugar,1900,3,1614,990,6.2467,True,"[thum] marble cake. beat four eggs with boz. oastor sugar and boa bistr add flour. divide the mixture into throe nortions. flavour one with coffee and vanilla. asiother with pine- apple, and to this a"
sugar,1900,3,1614,992,6.2484,True,"...-;th -3rer -- and %vat,- wit cream er. there lenir)n- water ice, very easy of preparation. to make it you require eight lemons, twelve ounces of loaf sugar, "
sugar,1900,3,1614,993,6.2512,True,"unznicy sponge cake. take 4 large eggs, vb. flour, ill). castor sugar, two tablespoonfuls of good milk; butter and flour a cake tin measuring about 24 inches round and 4 inches deep. have tho oven wel"
sugar,1900,3,1614,995,6.2582,True,"[prizz.i bottled damsons for winter use. select only sou.nd fruit. wipe them dry; fill the bottles as full as possible; add 3oz. of sugar, and stand the bottles in a cool oven for some hours until the"
sugar,1900,3,1614,997,6.2622,True,"...seholders 1 ar. to des'proy cockroaches. a beitettpful of well bnlised plaster of paris, misod with double quantity of °alined, to whioh add a little sugar • at-stir it on the floor, or i"
sugar,1900,3,1614,998,6.2628,True,"[priza] preserve grapes in bunches. take out the stones from the bunches with the pin, breaking thtm as little as possible; boil some clared sugar to nearly candying point; then put sufficient grapes "
sugar,1900,3,1614,999,6.2636,True,"...foods. a baby over eighteen months can have by way of pudding a haked custard made with three eggs, quarter of an ounce of butter, half-pint of milk, sugar and flavouring to taste. whip up t"
sugar,1900,3,1614,1000,6.265,True,"lemon p. the juice and grated rind of a large lemon, 2 cap, 2 tablespoontule, of flour, a cupful of sugar, a cupful of milk. put the sugar in with the yolks and beat, ,arld the flour and beat again, a"
sugar,1900,3,1614,1001,6.2672,True,"-(*)-- the sugar is best boiled in a brass or copper pan, but an ordinary enamelled pan will du. a little cream of tartar (a very small half-saltspoonful to a pound o..."
sugar,1900,3,1614,1004,6.2692,True,"household hints. to revent rusting tin slio id ba kept in a dry place. if you get too numb salt in the gravy, a pinch of brown sugar will remedy the salt(' ais without hurt- ing the gravy in the least"
sugar,1900,3,1614,1009,6.2772,True,"*** snow oake.-4lb. of butter, ib. of crasior sugar, lb. of potato flour, ill,. teaspoonful baking powder, a few drops essence of lemon, whites of two eggs and yolk of one. beat butter and sugar to a "
sugar,1900,3,1614,1011,6.2807,True,"gooseberries. gooseberry fool is another simple dish. green gooseberries, to every. pint of pulp add a pint of milk and sugar to taste, cut the tops and tails of the gooseberries. ptiti. them into a j"
sugar,1900,3,1614,1012,6.2814,True,"household hints. boston obeam. this is an excellent cooling drink tor the simmer mouths. take two pound, el lump sugar and two quarts of water, and it int. span over the ire. allow twenty vitae fast b"
sugar,1900,3,1614,1013,6.2821,True,"[pitlze.]4o cream corn ccopias. take lib. af frier white sifted sugar and row, flour. break two eggs into this. boat all terether well. now rub a little butter an a fiat baking. tin; then take a desse"
sugar,1900,3,1614,1015,6.2843,True,"...are a cauule of recipes for cheese- cakes which may be new to some of you. almond cheesecakes are made with two ounces each of sweet almonds, ""castor sugar, and butter, half o"
sugar,1900,3,1614,1016,6.2847,True,"ni arm a lade turnovers. take two eggs, the weight of one egg in flour, butter, ouo dessert-spoonful ester sugar. half- pint milk. cream butter and sugar together, then add the cirge well beaten. dred"
sugar,1900,3,1614,1019,6.2909,True,"...s obtained from a young teacher in a convent, and a very delicious pudding it is. beat a couple of eggs thoroughly, stir in a tablespoonful of castor sugar and two "
sugar,1900,3,1614,1032,6.3192,True,"marrow jam. take a fairly ripe marrow, peel and take out all seeds; cut into squares, put it into a pan with a pound of loaf sugar to every pound of marrow, and one ounce of bruised ginger to every po"
sugar,1900,3,1614,1035,6.3239,True,"[prize.] cheap christmas case. one pound of flour, lb. butter, ilb. small raisins, ilb. currants, lb. sugar, ilb. mixed peel, 2 or 3 eggs, teaspoonful or more of baking powder, one grated nutmeg, pinc"
sugar,1900,3,1614,1040,6.3306,True,"...ike,3. lb. fresh butter, 4 oz. currants, 3 oz. castor sngar, ). oz. glac6 cherries (cut fine), 1 oz. mixed peel, 2 eggs. llrrnon.—beat the butter and sugar to a cream, beat in the eggs, mix "
sugar,1900,3,1614,1041,6.3312,True,"the magic hats. this pate is played by platting two hnts on s table, with the crowns upwards. thr performer 'then requests theta sugar-basin may be pro- &rad, from which a lump of sugar is taken. it i"
sugar,1900,3,1614,1043,6.3328,True,"...aster cake may be new to some of my readers. it is very plain, but very nice. the ingredients required are one .2,kwaid of flour. quarter pound brown sugar, half pound batt"
sugar,1900,3,1614,1044,6.3334,True,"home-made sweetmeats. a delicious almond toffee is made by pouring a gill of water over a pound of the best loaf sugar in a clean saucepan, and letting it dissolve slowly over the stove, stirring occa"
sugar,1900,3,1614,1047,6.338,True,"good scones. rub 3oza of butter into 11b. of flour, add a little salt, mix 2os. of caster sugar and half an ounee of cream of tartar on a plate, and edd to the flour and butter. dissoive jioz. of carb"
sugar,1900,3,1614,1052,6.3493,True,household hints. when cooking. turnips add a little sugar re the water which they are boiled. a ntw 41zg swallowed immediately will general-1y carry a fish-bone down that cannot be removed from tho th
sugar,1900,3,1614,1055,6.3551,True,"—(e)— everton toffee is always a favourite. and when good, is really nutritious. boil a pound of the beet cane moist sugar in a gill and a half of water until it will harden if a little is dropped int"
sugar,1900,3,1614,1056,6.3553,True,"rhubarb jams. allow a pound of sugar to each pound ef rhubarb, cut into pieces, a flat dessertspoonful of grated ginger and one of lemon rind, a quarter of an ounce of blanched and pound..."
sugar,1900,3,1614,1058,6.3591,True,"[pain.] curdle piiddrng. two ounces of butter, 2oz. caster sugar, 2oz. of flour, 2 fresh eggs, 1 gill of milk. beat the butter to a cream with a fork, stir in the sugar and al* eggs well beaten, then "
sugar,1900,3,1614,1059,6.3618,True,"""apple pastry to fry."" ""pare a quarter of apples, and boil them in sugar and water, and a btiek of cinnamon, arid when tender put in a little white wine, the juice of a lemon, a piece of fregi butter,"
sugar,1900,3,1614,1061,6.3623,True,"...d recipe. if you wish to send good gingerbread to table, take three-quarters of a pound of flour, quarter of a pound of butter, quarter of a pound of sugar, fialf.gill of milk, throe-qua"
sugar,1900,3,1614,1065,6.3685,True,"• [prizz.] russian sandwich. beat two egges and 4oz. of castor sugar togethes for two minutes, then add 4oz. of flour mixed with half a teaspoonful of baking powder and 2os. of butter. (melted), but n"
sugar,1900,3,1614,1066,6.3704,True,"*** poor man's spice loaf.—beat 41b. butter and #lb. lard to a cream, add ilb. castor sugar and three eggs beaten up with half a pint of milk; stone lb. raisins and out tip, clean ill,. currants, and "
sugar,1900,3,1614,1067,6.3704,True,"...boii two ounces of flour in a pint of milk, stir until it is thick and stiff, put it in a basin and add half an ounce of butter, a little nutmeg, and sugar suff"
sugar,1900,3,1614,1071,6.3794,True,"[prize.] almond simnel cake. ingredierits: ilb. butter, 4 eggs, fib. sugar, fib. currants, 10ozs. flour, can- died peel, 41b. raisins, 41b. 5.1m0nd:3, 1 tea- spoonful spice (allspice), 1 teaspoonful o"
sugar,1900,3,1614,1073,6.3848,True,"simple home-made liqueurs. carraway liqueur.—boil in half a pint of water half a pound of loaf sugar. while still hot, put into this one ounce of carraway seeds and one quart of brandy. cork the lique"
sugar,1900,3,1614,1074,6.3897,True,"almond paste dates. make a st7ff paste of equal parts of ground almonds and castor sugar, and the white of an 2gg. after removing the stones, well fill the dates with the mixture. then dip each one se"
sugar,1900,3,1614,1077,6.3935,True,"now to make it. place in a metal saucepan some white lump sugar, about a quarter filling, the pan. place on a slow fire and watch until the sugar, boils, keep- ing it stirred the whole .of the time. t"
sugar,1900,3,1614,1078,6.3935,True,"rms.] seasonable hint& in preparing sugar for sweetmeats let it be entirely dissolved before you put in •-n i the fire. if you dissolve it n waiter, allow about half a pint of water to a poun..."
sugar,1900,3,1614,1079,6.3944,True,"...ce of a -baking-tin with a thin layer of puff paste. spread it thickly with apricot jam and strew over some finely-chopped sweet almonds. sift castor sugar over all, ba"
