word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1870,6,352,335,7.6051,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and sic pound sires smitfi's sugar papers. rnyal purp..."
sugar,1870,6,352,338,7.6352,True,new material for sugar. mankind is always making failures the stepping- stones to success. one of the latest examples is to be found in the manufacture of sugar. the farmer...
sugar,1870,6,352,339,7.6602,True,sugar in egypt. the khedive is about tilay down a sugar plantation on his daira estates; and is sanguine of being able to raise an annual crop of one milli...
sugar,1870,6,352,346,7.8127,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and sic pound sires smitfi's sugar papers. rnyal purp..."
sugar,1870,6,352,347,7.8314,True,"the sugar supplies. in consequence of the meagre and inaccurate accounts which formerly reaehed this country of the yield of sugar in the west indies, it was d..."
sugar,1870,6,352,352,8.7103,True,the gun-tax. two items in mr. lowe's budget—that relating to gun licences and that reducing the sugar duty— have not given the greatest sat sfaction to the agricultural classes. an essex farmer says t
sugar,1870,7,361,16,4.7736,True,"... jul, teapots, half-dozen china, halt-dozen dinner p.ates, meat and vegetable dis;ies, har- dozen 'lnnabler4, g3blets aucl wine glasses, de- canters. sugar bas"
sugar,1870,7,361,43,5.0819,True,"beautiful silver-plated tea and coffee services. silver-plated biscuit caddies' toast racks, sugar basins, cruet stands, revolving t utter coolers, table, dessert, and tea spoons, table and dessert fo"
sugar,1870,7,361,51,5.123,True,"...of jugs, teapots, half-dozen china, half-dozen dinner plates, meat and vegetable dishes, half- dozen tumblers, goblets and wine glasses, de- canters, sugar basins"
sugar,1870,7,361,61,5.2028,True,"...of jugs, teapots, half-docen china, half-dozen dinner plates, meat and vegetable dishes, ball- dozen tumblers, goblets and wine glasses, de- canters. sugar basins"
sugar,1870,7,361,63,5.2339,True,"...of jags, teapots, half-dozen china, half-dozen dinner plates, meat and vegetable dishes, halt- dozen tumblers, goblets and wine glasses. de- canters, sugar basins "
sugar,1870,7,361,67,5.2472,True,"...of jugs, teapots, half-dozen china, half-dozen dinner plates, meat and vegetable dishes, half- dozen tumblers, goblets and wine glasses, de- canters. sugar basins "
sugar,1870,7,361,72,5.2647,True,"list of presents _given with from pb. _ to 501bs. of tea china cups and saucer s, sugar basins, and cream jugs, salt cellars, mustard pots, butter cool,. a celery glasses, tumblers, wine glasses, brea"
sugar,1870,7,361,78,5.3174,True,"list of presents given with from to 501bs! of tea china cups and saucers, plates and dishes, sugar basins, find cream jugs, salt cellars, mustard pots, butter coolers, celery glasces, tumblers, wine g"
sugar,1870,7,361,84,5.3512,True,"the giiisbrough elopement case. thomas hancock, alias grablaam (25), agent, was indicted for stealing four silver tea-spoons, two pair of sugar tongs, four glass salt cellars, one milk jug, a quantity"
sugar,1870,7,361,87,5.3691,True,"...ent. on 'tuesday, before the langbaurgh east magietraten thomas heueook, alias grabham, was charged with stealing four silver teaspoons, two pairs of sugar tong., a cream jug, b"
sugar,1870,7,361,93,5.4022,True,"... monday evening last, mr. david crossley, of bolton, and late a teacher at the congregational school, witton, was presented with a beautiful tea pot, sugar basin, and cream i"
sugar,1870,7,361,98,5.4182,True,"christmas gift from friday', dec. 19th, to wednesday, dec. 318 x. wrra ilb. tea: sugar basin and cream jug, a gilt c hina mug. pair of heavy glass salts, threealh-pint tumblers, pair of oval glass dis"
sugar,1870,7,361,100,5.4266,True,"christmas gift film friday, dec. 19th, to wednesday, dec. 31st. wl= ilb. txa sugar basin and cream jug, a gilt china mug. pair of heavy glass salts, three -pint tumblers, pair of oval glass dishes, br"
sugar,1870,7,361,142,5.6383,True,"to 501bs, of tea china cups and saucer s. sugar basins, and cream bras, salt cellars, mustard pot, butter coolers, celery meese, tunable., wine masao, bread baskets. tea trays. teapot., tea and tab..."
sugar,1870,7,361,158,5.714,True,"business addresses. to be given away! 10,000 splendid butter dishes, 10,000 beautiful vases, 10,000 sugar bowls and cream jugs, 10,000 handsome celery glasses. the above valuable and useful articles w"
sugar,1870,7,361,159,5.718,True,"a glass sugar bowl and cream jug (in six patterns) for 6 a good washleather purse for .. 6 a butter cooler, boy's puzzle, or a spill vase for ""s half-dozen nickel ..."
sugar,1870,7,361,171,5.781,True,"avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, patent treacle taps, golden syrup vats, sugar choppers, show glasses, and every requisite for the outfi"
sugar,1870,7,361,172,5.7973,True,"a glass sugar bowl and cream jug (in six patterns) for 6 a good washleather purse for 6 a butter cooler, boy's puzzle, or a spill vase for .. ""s half-dozen nickel ..."
sugar,1870,7,361,173,5.8014,True,"a glass sugar bowl and cream jug (in six patterns) for .. 6 a good washleather purse for .. 6 a butter cooler, boy's puzzle, or a spill vase for ..8 half-dozen nic..."
sugar,1870,7,361,176,5.8228,True,"new marmalades. we have jest received a supply of keillet's cele- brated new maiimalade in jars; also a very fine quality in fancy glasses, goblets, sugar basin, &a."
sugar,1870,7,361,203,6.0189,True,"new marmalades. we have just received a supply of %oilier's oele ;mated new marmalade in jars; also a very tine quality in fancy glasses, goblets, sugar basin, do. provisions. we are pled to announce "
sugar,1870,7,361,212,6.1116,True,"to 501 b. of tea china cups and saucers. sugar damns, and cream jugs, salt cellars, klustard pots, butter cook's, celery glasses, tumblers, wine glasses, 'lnept baskets. tea trays. teapota, tea an..."
sugar,1870,7,361,223,6.2083,True,"to be given away, at r g,. con sum e tea company bpg, westgate, dewsbury, (lately occupied by c. h. ellis.) handsoiie sugar howls and cream jugs, celery glasses, decanters, but i'er coolers, bread kni"
sugar,1870,7,361,240,6.3242,True,"new marmalades. we have jest received a supply of keiller's eele• brated new marmalade in jars; also a very flue quality in fancy glasses, goblets, sugar basin; &?.. provisions. we are glad to announc"
sugar,1870,7,361,248,6.3864,True,"wer of presents given with from }lb. to 501 be. of tea china cups and sn,ra. sugar bardn, and cream lux,. salt cellars. mustard popi, butter 'coolers, celery tumblers, wine lila., lined besketo, tea t"
sugar,1870,7,361,258,6.4821,True,"new marmalades. we have jest received a supply of beißees cele• brated new marmalade in jars; also a very fine quality in fancy glasses, goblets, sugar basio, dc?.. provisions. we are glad to announce"
sugar,1870,7,361,262,6.5261,True,"new marmalades. we have just received a supply of reiner's cele- brated new marmalade in jars; also a very fine quality in fancy glasses, goblets, sugar basin, dm. provision. we are glad to announce t"
sugar,1870,7,361,266,6.5528,True,"new drapery establishment. every purchaser of goods to the amount of five shillings and upwards will be presented with a hand- some glass sugar basin and cream jug, or a new fashionable straw hat. eve"
sugar,1870,7,361,270,6.6878,True,"...d yellow cap, demy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers paper bags. rico bags, seed bap, powder bags, lamp sugar bags, moist sugar bags"
sugar,1870,7,361,271,6.7182,True,"...yellow cap, deny, royal, and double pot tobaceo_papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags moist sugar bag"
sugar,1870,7,361,277,6.7915,True,"sugar papers. purple, blue, fine blue, light blue. salmon (new colour) glazed purple, in royal, petro and sin pound rises smith's sugar papers. royal purpl..."
sugar,1870,7,361,280,6.8395,True,"new drapery establishment. every purchaser of goods to the amount of five shillings and upwards will be presented with a hand- some glass sugar basin and cream jug, or a new fashionable straw hat. eve"
sugar,1870,7,361,281,6.8504,True,"tobacco papers. blue, pink, buff, sod white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1870,7,361,285,6.8747,True,"new marmalades. we have jest received a supply of keiller's brated new marmalade in lure; also a very fine quality in fancy- gi isses, goblets, sugar basin. &j. provisions. wa are clad to announce the"
sugar,1870,7,361,286,6.8798,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bap, confectionery bags, biscuit bags, cup "
sugar,1870,7,361,287,6.8876,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1870,7,361,290,6.9242,True,"...alades. --------- we bave jest received a supply of keiller's cele- brated new marmalade in jars; also a very fine quality in fancy glasses, goblits, sugar basin, ct. provisions. we are glad t"
sugar,1870,7,361,293,6.9727,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1870,7,361,302,7.0755,True,"tobacco papers. blue, pink, buff, sod white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1870,7,361,304,7.1021,True,"tobacco papers. blue, pink, buff, and white demy grocers paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectioner) bags, biscuit bags, cup "
sugar,1870,7,361,305,7.1515,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and sic pound sires smitfi's sugar papers. rnyal purp..."
sugar,1870,7,361,306,7.1605,True,"tobacco papers. blue, pink, buff, and white demy grocers paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectioner) bags, biscuit bags, cup "
sugar,1870,7,361,310,7.1909,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bap, confectionery bags, biscuit bags, cup "
sugar,1870,7,361,311,7.1973,True,"new marmalades. we have just received a supply of keilier's cele- brated new marmalade in jars; also a very due quality in fancy glasses, goblete, sugar bush), dio. provisions. •. we are glad to arm m"
sugar,1870,7,361,317,7.2623,True,"lire bags. ses.l bags, ponder bags, i.anip sugar bags. moist sugar 13. k ,et, coffee nags. t. hsu,. confectioner flags. biscuit bags. cup bags, brown flora bags, tin• foil bass. cauze.l dupiss i'. a..."
sugar,1870,7,361,318,7.276,True,"tobacco papers. blue, pink, buff, sod white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1870,7,361,319,7.2892,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1870,7,361,320,7.3233,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bap, confectionery bags, biscuit bags, cup "
sugar,1870,7,361,321,7.3324,True,"spoons; knives and forks; britannia earthenware tea pots; tea trays, writing desks, copper kettles, sugar cream jugs, china tea cups and &maks, glasses, fancy vases, timepieces, &c. ••••1. /.•=1•• we "
sugar,1870,7,361,322,7.349,True,"sugar papers. purple, blue, fine blue, light blue. salmon (new colour) glazed purple, in royal, petro and sin pound rises smith's sugar papers. royal purpl..."
sugar,1870,7,361,325,7.4193,True,"...yellow cap, deny, royal, and double pot tobaceo_papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags moist sugar bag"
sugar,1870,7,361,327,7.4369,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1870,7,361,331,7.4562,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1870,7,361,332,7.4887,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and sic pound sires smitfi's sugar papers. rnyal purp..."
sugar,1870,7,361,334,7.5535,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1870,7,361,335,7.5834,True,"...yellow cap, deny, royal, and double pot tobaceo_papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags moist sugar bag"
sugar,1870,7,361,339,7.6972,True,"...d yellow cap, demy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers paper bags. rico bags, seed bap, powder bags, lamp sugar bags, moist sugar bags"
sugar,1870,7,361,342,7.7592,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and sic pound sires smitfi's sugar papers. rnyal purp..."
sugar,1870,7,361,345,7.8856,True,"...d yellow cap, demy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers paper bags. rico bags, seed bap, powder bags, lamp sugar bags, moist sugar bags"
sugar,1870,7,361,348,8.0595,True,"lire bags. ses.l bags, ponder bags, i.anip sugar bags. moist sugar 13. k ,et, coffee nags. t. hsu,. confectioner flags. biscuit bags. cup bags, brown flora bags, tin• foil bass. cauze.l dupiss i'. a..."
sugar,1870,7,361,352,8.2372,True,"tobacco papers. blue, pink, buff, and white demy grocers paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectioner) bags, biscuit bags, cup "
sugar,1870,7,361,361,8.8321,True,"a hard fight for life. -- an inquest was held on saturday by mr. hum- phreys, at the sugar loaf tavern, church-street, mile-end, new town, london, respecting the death of anne hutchinson, aged 39 year"
