word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1850,0,4120,297,4.7182,True,"yesterday's markets, = liverpool produce. colonial, &c.: sugar continues steady, the sales comprising 270 hogsheads demerara at 37s to 41s; 350 bags singapore at 35s 6d to 39s 6d and 2,000 bags guatem"
sugar,1850,0,4120,302,4.7256,True,"25126( '17407 575990 ti,lliloduce.—there has been no material in the sugar market. grocery kinds still otiuue in limited supply, and holders of barba- s have been enabled to obtain rather higher molas"
sugar,1850,0,4120,303,4.7268,True,"price of sugar. the average price of brown or muscovado sugar. com- put2d from returns made in the week ending nov. 5, 1850, exclusive of customs duties paid or pay..."
sugar,1850,0,4120,304,4.7285,True,"m_arkrt intelligence. (from the london new price current of this day.) sugar.—a further increase has occurred in the home trade demand for colonial, and supply keeping moderate prices have advanced fo"
sugar,1850,0,4120,306,4.7302,True,"market intelligence (from the london new price current of this da sugar.—to-day west india sugar was purchased with caution for home trade purposes, and prices compared with last friday in some cases "
sugar,1850,0,4120,307,4.7309,True,"market intelligence. (front the london new price current of yesterday.) sugar.-a further increase has occurred in the home trade demand for colonial, and supply keeping moderate prices have advanced f"
sugar,1850,0,4120,308,4.7317,True,"second ft epode. sugar quiet, but prices generally the same, and shoat is per cwt, higher than on friday last. bales of west in&a' 702 hogsheads, making 4,587 for the week...."
sugar,1850,0,4120,309,4.732,True,"market intelligence. (from the london new price current, sept. 27.) sugar.—to-d,y there was a good inquiry for west india sugar for home trade purposes, and the rates paid in some cases e xcneded thos"
sugar,1850,0,4120,311,4.7331,True,market intelligence. from the london new pric3 current of yesterday.) sugar.—to-clay west india sugar was not offered under the rates of friday; but there was only a limited demand from grocers or ref
sugar,1850,0,4120,312,4.7336,True,"market intelligence. (from the london new price current, may 18.) seigar.—to-day there was a material improvement in the demand for west india sugar, especially for refining purposes, and the rates ob"
sugar,1850,0,4120,313,4.7337,True,"market intelligence. (peon"" tile london new price current of yesterday.) sugar.—to-day a brisk demand was experienced for west india sugar, and the rates obtained are fully equal to those of friday fo"
sugar,1850,0,4120,314,4.7344,True,"market intelligence. from the london new price current of yesterday.) sugar.—to-day the british plantation sugar market closed with a dull appearance, and prices compared with last friday show a reduc"
sugar,1850,0,4120,315,4.7348,True,"market intelligence. (from the london new price current, march 5.) sugar.—to-day the market for west india sugar presented a dull aspect; both grocers and refiners made purchases with much caution, an"
sugar,1850,0,4120,316,4.7359,True,"market intelligence. (from the london new price oarrent of this day.) sugar.—although the market has been less freely supplied with colonial, still prices have again declined home dealers not being di"
sugar,1850,0,4120,318,4.7377,True,"london pii•ithetil ii4rob 12. sugail—to-day importers of west india sugar were for the most part did nclined to make any farther concession in the value, still reapers and grocers operated witlfmuch '"
sugar,1850,0,4120,319,4.7383,True,"weekly summary of the produce markets. mincino-lanz, saturday morning. the colonial fa ark.ti opined on wednesday. for sugar the demand has bees rather limited, and although importers continue to supp"
sugar,1850,0,4120,320,4.7383,True,"...from the calcutta, overland price current, april 7.) the steamer hindostan arrived on the ist inst. with london dates to the 24th of february last. • sugar here has been in brisk demand, bu"
sugar,1850,0,4120,321,4.7396,True,"market intelligence. (from the london new price current, april 8.) sugar.—to-day west india sugar was offered rat her under the rates of friday; still all sorts were dealt, in with reluctance. the pur"
sugar,1850,0,4120,322,4.7414,True,"market intelligence. from the london new price current of this day.) sugar —to-day the prices obtained for british planta- tion sugar did not exceed those of friday, but there was a brisk demand for r"
sugar,1850,0,4120,323,4.7434,True,"market in tel li gen ce. -- (from the london new price current, april it.) sugar.—to-d-y west india sugar was offered at a reduction on last friday's rates of 6d per cwt, yet all parties operated with"
sugar,1850,0,4120,324,4.7437,True,"market intelligence. (from the london new price current, may 18.) seigar.—to-day there was a material improvement in the demand for west india sugar, especially for refining purposes, and the rates ob"
sugar,1850,0,4120,325,4.7441,True,"london produce ma rket—ocrous 30. the london colonial produce markets during the week have shown continued heaviness. thre has been little demand for sugar, and the low soft descriptions were wholly n"
sugar,1850,0,4120,326,4.7456,True,"months in the mincing-lane market this week a mode- rate business has been done, and at steady prices. for sugar there has been a good general demand at an advance of fully gd. per cwt. the stock of t"
sugar,1850,0,4120,327,4.7475,True,"commercial. -jamaica april 6. freights on a 1 ship have been taken up for for london at 21. 10s. par ton for sugar put alongside. pimento.—the crop has been all got io, and there is not now any market"
sugar,1850,0,4120,330,4.7482,True,"market in tel ligence. (from the landon new price currant, may 28.) sugar.—there was a large business concluded to-day in both refining and grocery quaiities of west india sugar, whilst the rates obta"
sugar,1850,0,4120,331,4.7486,True,"35010 2783016 11 18702 1927215 428050 pnonuce.---the sugar market has been in a very .unsettled state, and owing to the ,unwillingness of the trade to operate, business has been almost suspended, the "
sugar,1850,0,4120,333,4.7491,True,"market intelligence. (from the london new price current, jan. 29.) soostn.—to-clay west ind'a sugar was purchased with caution both for the scale and rcfiuing purpo.es whits', merchants were disposed "
sugar,1850,0,4120,334,4.7499,True,"liverpool market b.—yestrado. es.) (written expressly for the northern daily pm tio sugar has been taken to a fair extent, the sale!, comprising 80 hhds jamaica, at 30s to 35s 4,5""05 khaur, at 29s • 1"
sugar,1850,0,4120,335,4.7507,True,"market intelligence. (prom the london new price current of yesterday.) sugar.—to-day importers of west india sugar submit- ting to prices rather under those of friday, occasioned a good demand to prev"
sugar,1850,0,4120,336,4.7522,True,"...aturday morning. in the colonial markets this week there hu been ins animation, and in some instances, lower rates have been accepted. large sales of sugar have been held, and occa- sio"
sugar,1850,0,4120,337,4.7528,True,"market intelligence. from the london new price current of this day.) sugar.—to-day there was a reluctance to operate in british plantation sugar for home trade purposes, and both grocery and refining "
sugar,1850,0,4120,340,4.7553,True,"market in tell igen ce. (from the london new price current, aug. 3.) sugar.—to-day west india was op-rated in with some reluctance, both for grocery and refining purposes, although there were sellers "
sugar,1850,0,4120,341,4.7565,True,"market intelligence. (from the london new price current, april 1.) sugar.—to-day west !india sugar was purchased with reluctance !for all purposes, although there were sellers of both grocery and refi"
sugar,1850,0,4120,343,4.7572,True,"market intelligence. p. 14.) (from the london new price erren4se scraaß.—to-day west india sugar was in brisk de- mend for home-trade purposes, and the rates obtained were fully equal to those current"
sugar,1850,0,4120,347,4.7611,True,"market intelligen ce. (from the london new price current, april 11.) sugur.—to-dry west india sugar was offered at a reduction on last friday's rates of 6d per cwt, yet all parties operated with much "
sugar,1850,0,4120,348,4.7621,True,"produce.-' e sugar market has been in a very excited state during the week, and nearly everything offering has been cleared off at an advance of ls. 6d. to 2s. per cwt...."
sugar,1850,0,4120,352,4.7635,True,"the sun, london, tuesday evening, october 26, 1852. foreign —floating cargoes of foreign sugar are much reqtlr2d, and the rates offered are rather above last tuesday, but supply is not adequate for th"
sugar,1850,0,4120,353,4.7636,True,"market intelligence. (from the london new price current of this day.) sugar.—to-day importers of west india sugar submit- ting to prices rather under those of friday, occasioned a good demand to preva"
