word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1910,0,1109,809,8.6885,True,"from ""london opinion."" tha sugar card is lord rhondda's 4:14. card. • • • • an iron gross seems to hare faalen front a gotha in kent. it is not known oa gonsoientioua objector it was..."
sugar,1910,0,1109,810,8.6889,True,"... • • • • • • • ll_ the birilensead sews, wednesday, illy 15, 1918. -- --- _____. _______ _ ___ _ found that it had been obtained atibirkenhead police sugar for jam. the fatal tram • another shop than"
sugar,1910,0,1109,815,8.7084,True,"i_ !tiers to the editor -•-- tm.: wi liimawal fklm '11if: sugar (yon rini- jan t• i ennni the gasarre.' sir,—ltv u.tm or,t, nrintonnii! it *aa', toile guvoitii.i,it suga, om- ir ..o•f re ti.:, !..,'li"
sugar,1910,0,1109,821,8.7263,True,"...ty. lord rhondda, speaking at cardiff on monday, said the uovenameat bed been 0-id they would not get 40 per cent of the people to register under the sugar di"
sugar,1910,0,1109,823,8.7314,True,"livingstone road, blackpool. the contents of each bottle is guaranteed to contain 40 grains of health-giving sugar obtained solely from pure dairy milk. sold in half-pint bottles by all refreshment ca"
sugar,1910,0,1109,825,8.7388,True,"...ert and plate, 01.1 consisting of 6 table knives and forks, 6 dessert knive; and forks, 2 table spoons, 6 dessert spoons, 6 tea spoons, 6 egg spoons, sugar"
sugar,1910,0,1109,826,8.7436,True,"accrington & church co-operative large attendance. tribute to the victoria hospital. sugar problem. there we.a we-oral humlreds present at the quar• dd., meeting of the members of that accrington and "
sugar,1910,0,1109,830,8.7569,True,"pouine te, fiase of solid s sugar tongs ti. grandic we still le. vi psnts, paiute' bice jackets, and ovt hid children's stcckit ur 11icthanic's t-hitt wii r mud outfitter, 1 08t nivel"
sugar,1910,0,1109,832,8.7656,True,"...ixty-eight thousand persons, it is stated, have visited the maze at hampton court this season. others have been content to stay at home and study the sugar regulations.— ""punch."" lbw * t"
sugar,1910,0,1109,834,8.7681,True,"list of presents. bridegroom to bride, .titted suit cam; bride to bridegroom, cuff links and ring; the rev. r. pierpoins, sugar basin and sifter: countese louise jenisori, black forests, clock miss fr"
sugar,1910,0,1109,835,8.7684,True,"...inolpal kind of root grown for dairy cows in this country and some experi- ments dtmonstrate that, wetght for weight, they give as good results as do sugar beet"
sugar,1910,0,1109,836,8.7699,True,"_*_ taysicle.""—see footnote. • septuagenarian.--five drops friar's balsam on lump sugar thrice daily. ""bell"" iplymouth).—threatenecl neuritis. see article on nerves three weaks ago. take easton's syru"
sugar,1910,0,1109,841,8.7804,True,"k jib sugar gardann log tobdoco n. 4 piz.c.. i tin coen. os. tobacco. 1 'ici coluvi haw. beef. tut mecca cu veal. tabiet soup. alb. choose tie paid./ jib. ,slare..."
sugar,1910,0,1109,842,8.7815,True,"co-operative society, ltd. new ration cards. butter & sugar members can now be registered with their own stores. after signing your name bring new cards to nearest branch and we will complete. quality"
sugar,1910,0,1109,847,8.7941,True,"i' :2-1 'l..- condensed milk freed. deneed malk—other than maned condensed nullk—dried milk, and sugar of milk. the restrictions on the import of these artioles the food controtler has revoked the'a.r"
sugar,1910,0,1109,857,8.8506,True,"... :le house fr repairs old watches, jewellery & silver mr and mre a welk+, esee etiver after. 119011 tee knives mr and mrs f d wise, silver cream jog, sugar basin and tongs can"
sugar,1910,0,1109,864,8.8621,True,"/po sugar boiler., str ell manufacturers, confection- "". era. bosirteset for dispoeal. good retail trade, main street, neer foundry. receiving office for laund..."
sugar,1910,0,1109,866,8.8708,True,"thornaby prosecutions. stockton sugar cases. interesting cases under the several prosecutions, but no cake and pastry order. convictions, a qase under the. food controller's cake and past..."
sugar,1910,0,1109,867,8.8766,True,"germans in sorry plight. the shortage of tea. absolute necessity of using substitutes. the familiar mnice ""no sugar was ex- hibited on saturday by many retailers in south london. and inquiry at the co"
sugar,1910,0,1109,868,8.8768,True,"e.nr i a 41d. bottle makes 2 gallons of delicious home-made lemonade. produced solely from lemons and it. try sugar ower l.in"" __ onade education committee. criticism of the local government board. ""p"
sugar,1910,0,1109,871,8.8811,True,"iminimiminiiironiimixiiimiiniaiaiit 113 31b.best sugar lb margarine 1/2 .overweight officers and men sympathise with them. believe in them, and play- up to them in every way. you, wearers of the red c"
sugar,1910,0,1109,877,8.9002,True,"at the infirmary. on wedneaday ntrnrnoos. mrs. jllllol smethurst primented esei of the women aid children its-patients with a souvenir chins cup, or sugar basin and cream jug in foley china, and this "
sugar,1910,0,1109,886,8.9427,True,"1101e8 of the week. sugar puts are the burning ques- tion ot the moment, or, at any rate, one of the commonest topic. a con- versation. criticise' centres around the fact that..."
sugar,1910,0,1109,887,8.9428,True,"very economical marmalade. this marmalade only costs is for 311bs. take two oranges, one oraage jelly, lb. of sugar, and two pints of water. grate the oranges down, and cover with the water overnight."
sugar,1910,0,1109,889,8.9486,True,sugar an' what not. • • • • • • • • mirth in the mill
sugar,1910,0,1109,894,8.978,True,"list of presents. bridegroom to bride, .titted suit cam; bride to bridegroom, cuff links and ring; the rev. r. pierpoins, sugar basin and sifter: countese louise jenisori, black forests, clock miss fr"
sugar,1910,0,1109,901,9.0107,True,"g ilt f %wine iverted. the threatened serious sugar short- age at blackpool, to which reference was made in last friday's issue, has been averted by the arrival of specially- released supplies. good s"
sugar,1910,0,1109,906,9.0322,True,"... progra.mme is being submitted this week at this popular limestreet.house, and on monday sit both performances huge audiences enjoyed the fare.: ""the sugar ba"
sugar,1910,0,1109,907,9.0326,True,"another kind of trust. snail boy: ""please, ruuvver wants to know if there's a sugar trust ?"" grocer: ""yes, my lad."" small boy: well, will yer trust 'er wiv a couple o' pounds.""—w. anderson, 16, brooms"
sugar,1910,0,1109,918,9.1358,True,from sugar to steal. abandoning a euccessful grocery businewm in 1311. frederick krupp founded what has long wince been famous as the great cannon works at esse...
sugar,1910,0,1109,921,9.1637,True,"othee food (for all adullt). ;b. oz. cereals other than bread meat butter, margarine, lard, oils, and faits sugar children. children to receive ""reasonable"" rations: no -definite scale is laid .lown. "
sugar,1910,0,1109,927,9.2247,True,"...oaa tate sum of .-el9 19s 114 b patd out of oil es:,a.te worth £20,000i rnuetil ekteb, will 25 other porang reocive from wtot is left ,? 2. if i bu.y sugar 4 21d lb. a"
sugar,1910,0,1109,929,9.2559,True,"get it at r. 11. 0. rills ltd. herbert burrell. the head sugar boiler at ileum dover's toffee works, shemehl, was on thursday found dead in the works with kis throat cut and • knife by his side. fin a"
sugar,1910,0,1109,938,9.348,True,"preserved currant-j u ice. the following is the way currant-juice can be kept without the expense of, sugar pick any quantity of red or white currants from the stalk. place them in open jars, and put "
sugar,1910,0,1109,939,9.3562,True,scott & whaley the sugar baby. cast includes- jean allistone: dick webb. penn hamilton. mollie rivers. dan 0. scott. full company of 40 artistes. varieties by edith noble. br...
sugar,1910,0,1109,940,9.4109,True,"easly-made hearthrugt. open a sugar sack and cut it the size required for rug. put a tacking-thread across the centre of it. now have some pieces of cloth of all colours, out about two ..."
sugar,1910,0,1109,947,9.4537,True,"concert at marton. sugar date extension. the ditticult of householders returning te suer dec;strauion fornv, duly filled up, o thar groeers by saturday next, has ev:denzly be..."
sugar,1910,0,1109,955,9.497,True,condensed milk. but no economy in sugar con- sumption at workhouse. supplementing the milk supply by procuring condensed milk in 28th. tins was considered by the warrington board of guardia...
sugar,1910,0,1109,963,9.5488,True,".... the housing difficulty ibirkenhead gitaildians. argyle conservative club. ---....=, in birkenhead, deaths and sugar cards. ..11ean3prb' ainmial *ewa"". ......--....---,. ..- on thu:lay night hsat "
sugar,1910,0,1109,965,9.5631,True,condensed milk. but no economy in sugar con- sumption at workhouse. supplementing the milk supply by procuring condensed milk in 281 b. tins was considered by the warrington board of cituir...
sugar,1910,0,1109,968,9.5788,True,"letters to the f.itor. assooiation and lfn sugar."" to t. el.o. one. sir.—at • moo., of the above aesireation held an monday night team instructed to ask ,rou to cell public atacition to the scare., ..."
sugar,1910,0,1109,972,9.6044,True,"saocharine fob sugaii dr. h. c. ro, of 61a. curren-street. londe., •• feecharnie ,• not • genuine. •uletionie for iced, sugar vahiable food. saccharine ie ince.l. a coal tar derivative which ham no p_"
sugar,1910,0,1109,975,9.6189,True,condensed milk. but no economy in sugar con- sumption at workhouse. supplementing the milk supply by procuring condensed milk in 281 b. tins was considered by the warrington board of guardi...
sugar,1910,0,1109,977,9.643,True,"sugar sept. 24th. -• • • • louvilt- 0y; .f. ,• i :..! ;.... • .. .. • .. .4 • .. na ifamerartsa ~ •' 3 • .: --..t:1ik,,,, -zeloctr, ~. :.., ..-, oa. a.• 1(..."
sugar,1910,0,1109,980,9.6803,True,"saved by sugar cask. n awe survivor's letter to blackpool sister. the ""crust's- grand fic,ht. eaocb gibe= lien ton, a ir.:ghat of 3lro. potter, wits of coon. mo. po..."
sugar,1910,0,1109,984,9.7218,True,... indentured asiatic labour in natal hos not apparently had the ruinous effect it was at one time expected to have. speaking at a meeting of the natal sugar
sugar,1910,0,1109,988,9.743,True,"as a- t quickly, anc the sugar ot his wife g( left the row what the ca did not se absence he waiting to] after a whil hand, and looked with it was plaii hand that would hay( in a q..."
sugar,1910,0,1109,989,9.7509,True,"indian corn. varieties of sugar maize are grtwo for their green c,,bs, which are ust,d as vegetabfes. sow early in may in rows from 3to lrq feet apart, placing the seeds 5 inches de..."
sugar,1910,0,1109,999,9.8734,True,"sugar just now being very attractive in their 3isollay of rhodolendrona, roses and ocher summer fhwere. in the evening there wa@ dsocing in the servants' h..."
sugar,1910,0,1109,1020,10.1847,True,"iillllllllllll‘ kdoosloo sot!.oriti•••• if unable to ye, sugar fr ohtldron'a im.sle it: schools. !dieted apply o:toct t. the xj604,101, at b.dtord. en s e a•clq, jam e wilklei.aa. firmer. 1 wybqater, "
sugar,1910,0,1109,1026,10.2549,True,"food notes. sugar cards.—the declaration forms for the ""'heating population"" can only be ob- tained from three places in the borough. viz., the general post office and..."
sugar,1910,0,1109,1035,10.4524,True,"the german claims. ‘l:•tet< i.).1 i.t.ursday. the cuumittilittur piniitsed it. 13451 evetting :-• una night, anolhm! hand grenade attio..k hear the sugar reline' y at soto..hez wa4 1-.1.1.11to•d. thf,"
sugar,1910,0,1109,1049,10.7486,True,"iilt iil c suomi cards. ave now di tv. wit have spe&i.i4 arrano e- ments for filin‘ • cards pistribution of sugar geo. knowles, 22 westgate, ripol,,"
sugar,1910,0,1109,1052,10.9303,True,"b. preston & co. if you oant your sugar emal, ms tilm na• omar card bm.* warn la. let new and &mod-hand jearllery at reasonable pelee. try r. holt. pawebreker sad jeweller, behind the palac..."
sugar,1910,0,1109,1053,10.9334,True,"cuba as an ally. contributea). though cuba joined the allies in april, 1917, her notable work for the cause isaa been generally over- looked sugar 0 a war-necessity- rmerves every- where were depleted"
sugar,1910,0,1109,1056,11.0723,True,"the warrington equitable industrial cooperative societg limited. sugar prices. to our members,— 205th year of the sunfire office founded 1710. in the world iciest i copied from policy dated 1728 insur"
sugar,1910,0,1109,1060,11.2315,True,"ha warrington equitable industrial co-operative societe limited. sugar prices. to our members,— 205th year of the sunfire office founded 1710. coxiii from policy dated mt insurances effected on the fo"
