word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1860,0,1293,448,6.0041,True,"groceries. lump and soft sugar, teas, soap, cigars, tobacco, rice, soda, oils, vinegar, currants' treacle, mustard, starch, soda, coffee, pickles, preserves, baking powders, blacking, spanish, biscuit"
coffee,1860,0,1293,449,6.0063,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12e. 6d. in tin. 7s. to 245. in bronze. gi £2 to £4 in elect...
coffee,1860,0,1293,450,6.0063,True,"successor to l. 7iausburg. the jewellery stock, choicest designs, and ix the greatest variety. silver and plated tea and coffee services dessert stands (diner a la russe), centre pieces, flower vases,"
coffee,1860,0,1293,452,6.0069,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. at 66 £2 to £4 in el...
coffee,1860,0,1293,454,6.0123,True,the only coffee machine to pro- -a- duce the real and best french cafe noir. i:offee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. £2 to £4 in ele...
coffee,1860,0,1293,455,6.0157,True,"tobacco pap e 1:13. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar begs, coffee bags, tea begs, confectionery bags, biscuit bats,"
coffee,1860,0,1293,456,6.0186,True,"in the sllop. shop counter, 71t, by 21t. 2n.; flour bin, coffee mill, tea canisters, pair counter scales, with copper ends window show glasses, nest of oak shop drawers, vinegar and treacle ca.ks, she"
coffee,1860,0,1293,458,6.0198,True,tlle only coffee machine to pro- duce the real and best french cape noir. coffee machines from 3s. 9d. to 1?s. 6d. in tin. is. to 245. in bronze. £2 to /24 in electro...
coffee,1860,0,1293,459,6.02,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. ed. in tin. 44 14 7s. to 245. in bronze. it £2 to £4 in...
coffee,1860,0,1293,460,6.0204,True,"...usburg. the jewellery stock, 5 continually supplied with goods of the newest choicest designs, and in the greatest variety. silver and plated tea and coffee services, d"
coffee,1860,0,1293,463,6.024,True,rillle only coffee machine to pro- ducea. the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. gd. in tin. 66 7s. to 245. in bronze 46 • £2 to £4 in...
coffee,1860,0,1293,464,6.0241,True,the only coffee machine to pro- duce the real and best french cafe noib. coffee machines from 3s. 9d. to 12s. gd. in tin. 7s. to 245. in bronze. 44 14 £2 to £4 in el...
coffee,1860,0,1293,466,6.0268,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 44 7s. to 245. in bronze. 44 £2 to £4 in el...
coffee,1860,0,1293,467,6.0284,True,"...burd. the jewellery stock, is continually supplied witii goods of the newest choicest designs, and in the greatest variety. silver and plated tea and coffee servi"
coffee,1860,0,1293,469,6.0297,True,he only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. 44 £2 to £4 in elect...
coffee,1860,0,1293,470,6.03,True,"...ed table cutlery, every variety of style and finish. brentnall's electro-plated spoons and forks, best manufacture. brentnall's electro•plate tea and coffee sets, l"
coffee,1860,0,1293,471,6.0303,True,the only coffee machine to pro- a. duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze £2 to £4 in electr...
coffee,1860,0,1293,472,6.0342,True,"...ed table cutlery, every variety of style and finish. brentnall's electro-plated spoons and forks, best manufacture. brentnall's electro•plate tea and coffee sets, liqueur stands, "
coffee,1860,0,1293,473,6.0367,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from as. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze £2 to £4 in electro-p...
coffee,1860,0,1293,474,6.0369,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 128. 6d. in tin. 61 7s. to 245. in bronze. .12 to £4 in elec...
coffee,1860,0,1293,475,6.0379,True,the only coffee machine to pro duce the real and best french pafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 44 7s. to 245. in bronze. it 46 £2 to £4 in ...
coffee,1860,0,1293,476,6.0387,True,"tobacco papers. blue, pink, daff, and white demy grocers paper bags. rice bags, seed bags, powder bags, lump swat bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup b"
coffee,1860,0,1293,477,6.0393,True,"...celebrated table cutlery, every variety of ee and finish. brentnall's electro-plated spoons and forks, best man=re. brentnall's electro-plate tea and coffee sets, liqu stan"
coffee,1860,0,1293,479,6.0417,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. at 66 £2 to £4 in el...
coffee,1860,0,1293,480,6.0423,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. gd. in tin. fit 7s. to 245. in bronze tt it £2 to £4 in...
coffee,1860,0,1293,481,6.0426,True,he only coffee machine to- pro- duce the real and best french. cafe noir. coffee machines from 3s. 9d. to 128. 6d. in tin. 7s. to 248. in bronze £2 to £4 in electro...
coffee,1860,0,1293,482,6.0427,True,the only coffee machine to pro- -a- duce the real and best french cafe nom. coffee machines from 3s. 9d. to 12s. 6d. in tin. is. to 245. in bronze. 14 £2 to £4 in el...
coffee,1860,0,1293,485,6.0477,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. 6 6 £2 to £4 in elec...
coffee,1860,0,1293,486,6.0508,True,"the only coffee machine to pro- 3.- duce the real and best french cafe noir. coffee machines from :is. 9d. to 12e. 6,1. in tin. • 7s. to 245. in bronze. ti gi s 2 to..."
coffee,1860,0,1293,487,6.0517,True,the only coffee machine to pio- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. ffd. in tin. 46 7s. to 245. in bronze. £2 to £4 in elec...
coffee,1860,0,1293,488,6.0519,True,'the only coffee machine to pro- a_ duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 44 7s. to 245. in bronze. 44 st £2 to £4...
coffee,1860,0,1293,491,6.06,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. ed. in tin. 44 14 7s. to 245. in bronze. it £2 to £4 in...
coffee,1860,0,1293,492,6.0602,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12e. 6d. in tin. 7s. to 245. in bronze. gi £2 to £4 in elect...
coffee,1860,0,1293,494,6.0614,True,'the only coffee machine to pro- a_ duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 44 7s. to 245. in bronze. 44 st £2 to £4...
coffee,1860,0,1293,496,6.0628,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from lls. 9d. to 1?s. 6d. in tin. 7s. to 245. in bronze 41 £2 to £4 in elect...
coffee,1860,0,1293,497,6.0644,True,"9 19 11 any article to be had singly at the same prices. an oak chest to contain the above, and a relative number of knives, itc., £2 15e. tea and coffee sets, dish covers and corner dishes, cruet and"
coffee,1860,0,1293,498,6.0661,True,"rpm only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to ds. 6d. in tin. 44 {4 7s. to 245. in bronze. "". £2 to £4 in ..."
coffee,1860,0,1293,499,6.0674,True,the only coffee machine to pro- -il duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. li 44 £2 to £4 i...
coffee,1860,0,1293,500,6.0675,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from as. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. 44 it £2 to £4 in el...
coffee,1860,0,1293,501,6.0686,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. it it £2 to £4 in el...
coffee,1860,0,1293,502,6.0704,True,rillle only coffee machine to pro- ducea. the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. gd. in tin. 66 7s. to 245. in bronze 46 • £2 to £4 in...
coffee,1860,0,1293,503,6.0708,True,"the only coffee machine to pro, duce the real and best french ca.fe noir. _. _ _ coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. f 2 to £4 in..."
coffee,1860,0,1293,504,6.071,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 78. to 245. in bronze. if .£2 to £4 in elec...
coffee,1860,0,1293,505,6.074,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from as. 9d. to 1?s. 6d. in tin. 44 7s. to 245. in bronze. .£2 to f 4 in ele...
coffee,1860,0,1293,507,6.075,True,"rpm only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to ds. 6d. in tin. 44 {4 7s. to 245. in bronze. "". £2 to £4 in ..."
coffee,1860,0,1293,508,6.0758,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. gd. in tin. fit 7s. to 245. in bronze tt it £2 to £4 in...
coffee,1860,0,1293,509,6.0761,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3e. 9d. to us. gd. in tin. 44 7s. to 245. in bronze. 4‘ i& £2 to .£4 in...
coffee,1860,0,1293,511,6.0767,True,the only coffee machine to pro- duce the real and bess french cafe noir. coffee machines from is. 9d. to 12s. 6d. in tin. 44 7s. to 245. in bronze. 41 41 £2 to £4 in...
coffee,1860,0,1293,512,6.0768,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. 6 6 £2 to £4 in elec...
coffee,1860,0,1293,513,6.0771,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 1.25. gd. in tin. 7s. to 245. in bronze. il £2 to f 4 in ele...
coffee,1860,0,1293,515,6.0786,True,he only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. 44 £2 to £4 in elect...
coffee,1860,0,1293,516,6.0787,True,"113 9 61417 3 thally article to be had singly at the same prices. an oak lest to contain the above, and a relative number of knives, and tea and coffee sets, dish covers and cornerdishes, ej._let liqu"
coffee,1860,0,1293,517,6.079,True,the only coffee machine to pro- a. duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze £2 to £4 in electr...
coffee,1860,0,1293,519,6.0809,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from is. 9d. to 12s. 6d. in tin. 7s. to 245. in bronze. 44 £2 to £4 in elect...
coffee,1860,0,1293,520,6.0813,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. 6d. in tin. 46 7s. to 245. in bronze. el t& £2 to £4 in...
coffee,1860,0,1293,521,6.0843,True,the only coffee machine to pro- duce the real and bess french cafe noir. coffee machines from is. 9d. to 12s. 6d. in tin. 44 7s. to 245. in bronze. 41 41 £2 to £4 in...
coffee,1860,0,1293,522,6.0849,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 1?s. 6d. in tin. ~ 7s. to 245. in bronze. « ii gi £2 to £4 i...
coffee,1860,0,1293,524,6.0879,True,the only coffee machine to pro- duce the. real and best french cafe noir. coffee machines from 3s. 9d. to 12s. cl. in tin. 7s. to 245. in bronze. £2 to £4 in electro...
coffee,1860,0,1293,525,6.0905,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 12s. gd. in tin. 7s. to 245. in bronze. 46 at .‘ £2 to £4 in...
coffee,1860,0,1293,526,6.0911,True,"tiie only coffee machine to pro- duce the real and best french cafe noir. *toffee machines from 3e. 9d. to 12s. 6d. in tin. al' 4.; 7s. to 245. in bronze. 14,,, 14 £2..."
coffee,1860,0,1293,528,6.0973,True,the only coffee machine to pro- duce the real and best french cafe note. coffee machines from 3s. bd. to 12s. 6d. in tin. 44 l 6 7s. to 245. in bronze 41 1111 £2 to ...
coffee,1860,0,1293,529,6.098,True,the only coffee machine to pro- duce the real and best french cafe noir. coffee machines from 3s. 9d. to 1?s. 6d. in tin. ~ 7s. to 245. in bronze. « ii gi £2 to £4 i...
coffee,1860,0,1293,531,6.1016,True,andcoffee china tea ciiina. dessert services. china breakfast services. china in every description of ornamental and useful articles. table services in stone c...
