word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1910,0,1525,150,4.872,True,".. ..,''.... in- 04"".t.',0n9'' (regd. trade mark.) cofifse enzence the coffee maid, of symington's, says ""my way of making delicious coffee is the symington way. a teaspoonful in a cup of boiling wate"
coffee,1910,0,1525,151,4.8744,True,"essencie !e maid, of symington's, says: yf- making delicious coffee is the symington way. al in a cup of boiling water, and there you are."" um= co., edintnsrgh 5nz lando&"
coffee,1910,0,1525,152,4.8872,True,"coppee e&mencie the cope maid, of symington's, says: ""my way of making delicious coffee is the symington way. a teaspoonful in a cup of boiling wate there you ate."" thos. symington & co., edinburgh an"
coffee,1910,0,1525,153,4.8881,True,"ak(t.i4 sycinimons e essence ""a cup of coffee is really delicious when made with symington's. it has flavour, strength and fragrance."" make your coffee from symington's—you'll have better coffee ..."
coffee,1910,0,1525,154,4.8913,True,symington's coffee essence you eau tneke the most delicious coffee in a moment—without trouble-- at trifling cost. simply add boiling water. one bottle makes 40 cups. t...
coffee,1910,0,1525,155,4.8925,True,"i • 41) (regd. trade mark.) essence .e maid, of symingion's, say;: )f making delicious coffee is the sy:nington way. 11 in a cup of boiling water, and there you are."" rington 6. co., zainhygis n 4 lod"
coffee,1910,0,1525,156,4.897,True,"coffee essence one bottle makes forty cups of delicious coffee. simply add boiling water. no other is so good. thos. sy m ington & co,, edinburgh & london."
coffee,1910,0,1525,157,4.8971,True,"start of the breeze. • ‘ gto (regd. trade mark.) coffee essenc. the coffee maid, of syming(alt's. s'us: make coffee in a minute, and to serve it at its best, take a teaspoonful of symington's boiling "
coffee,1910,0,1525,158,4.8991,True,"sym in g ton's coffee essence. made so quickly—costs oo iittle--try it to-day if you like really good k' offee. 40 cups from one bottle. thos. symington & co., edinburgh &..."
coffee,1910,0,1525,159,4.9,True,"symington's coffee essence it is rqepareai for you by the best coffee cooks in europe, and is the purest and best. sold everyw here. thos. symington & co.. edinburgh & ..."
coffee,1910,0,1525,160,4.9011,True,"gtons coffee essence ""a cup of coffee is really delicious when made with symington's. it has flavour, strength and fragrance."" make your coffee from symington's—y..."
coffee,1910,0,1525,161,4.9024,True,"farm and garden—continued. • _ irm in gto (regd. trade mark.) coffee essence 1713 the coffee maid, of symington's, says: i9l_ the morning. morning, sleepy and cold, presto, change !—and you're what, a"
coffee,1910,0,1525,162,4.9069,True,"...t money for his family. mr. shearer said that it was only after com- ing into the court that day that be had learned ~.# ington's (regd. trade mark.) coffee =dice the ccytee maid, of symington'"
coffee,1910,0,1525,163,4.9103,True,"ington:s (regd. .trade mark.) coffee wsience the cope maid, of symington's, says: ""my way of making delicious coffee is the symington way. a teaspoonful in a cup of boiling water, and th..."
coffee,1910,0,1525,164,4.9127,True,"ewence maid, of symington's, says: f making delicious coffee is the symington way. 11 in a cup of boiling water, and there you are."".___ tins. sliungton co., edinbarth and london. the cen ""mv way a te"
coffee,1910,0,1525,165,4.9141,True,forty cups of delicious coffee from one bottle of syming- ton's. its flavour and aroma appeal to the connoisseur as strongly as its economy appeals to the thrifty house- wife. four...
coffee,1910,0,1525,166,4.9153,True,:symington's coffee essence no other 18 ork goori or e” economical. no wait.. 'no bother. no troubi a. tr) it tn. ay. thos symington & co edinburgh& london.
coffee,1910,0,1525,167,4.9167,True,"• • nington (regd. trade mark.) coffee essence the coffee maid, of symington's, says ""no coffee like mine, i only use • symington's."" be sure the water is boffin thos. symington & co., eds..."
coffee,1910,0,1525,168,4.9187,True,"symington's coffee essence enables you to make forty cups of delicious coffee. no waste —no waiting— sauply acid boiling water. ithob. symington & co., edinburgh & lond..."
coffee,1910,0,1525,169,4.9194,True,symingt on's coffee essence you oan make the most delicious coffee —in a moment—without trouble- at trifling coat. simply add boiling water. one bottle makes 40 cups. th...
coffee,1910,0,1525,170,4.9204,True,"• n gton (regd. trade mark.) coffee essence the cola maid, of symkgton's, says: • ""my way of making delicious coffee is the symington way. • a teaspoonful in a cup of boiling water, the..."
coffee,1910,0,1525,171,4.9206,True,"edinburgh coffee essence is made from the finest coffee grown and r 'presents the acme of purity strength, and flavour."
coffee,1910,0,1525,172,4.9234,True,"zie essence maid, of symington's, says: )1. making delicious coffee is the symington way. ii in a cup of boiling water, and there you are."" unoton 6. co. edinoares and undo& 41"
coffee,1910,0,1525,173,4.9236,True,"(regd. trade mark.) coffee essence the coffee maid, of symington's, says: ""to make coffee in a minute, and in serve it at its best, take a teaspoonful of symington's boiling wa..."
coffee,1910,0,1525,174,4.9242,True,"coffee essence. ma,de so quickly—c.•o6l little--try it to-day if you like realiy good coffee. 40 u.ps f rani oue bot e thos. sym ington & co,, edinburgh & l..."
coffee,1910,0,1525,175,4.932,True,sgmington's coffee essence say symington's io yo.nr grocer. thos. symington & co..n edinburgh and londo nre3 rirarl in the empire. under the fm
coffee,1910,0,1525,176,4.9325,True,"ymingion9s 5 the ualii fla order it by name in's coffee essence name guarantees ty, strength and xour. no other as ;ood. economical, too— four cups of fragrant coffee for id. thos. symington & co.. 6c"
coffee,1910,0,1525,177,4.9389,True,syming ton's coffee essence y oan make the moat delicious coffee in a mom ent---without trouble.-- at trifling cost. simply sidd boiling water. one bottle makes 40 cups....
coffee,1910,0,1525,178,4.9446,True,wow all the goodnese of tbe beat ooffeee is in symington's coffee essence. its quality is unvarying -the best. cools little—savea a lot one bottie of
coffee,1910,0,1525,179,4.9474,True,"lon yr. • / (regd. trcule mark.) eie essence maid, of symington's, says: )f making delicious coffee is the symington way. in a cup of boiling water, and there you are."" ringtox co., edisborilt a sit l"
coffee,1910,0,1525,180,4.9485,True,"9 air .t "".- -4.: i ,ar -: -...:,4 '-.4t. ‘j: c. 4 (regd. trade nark.) coffee emmence ~_•..„.) • ~,. the cog re .ifaid, of syminvon's, says: .„ ""mit way of making delicious coffee is the • symington w"
coffee,1910,0,1525,181,4.9505,True,"sinoto come 7,331enc1e 7714 cafes maid, 0, syssitiwtess%, say:: ""141* way of making delicious coffee is the symington way. a teaspoonful in a cup of boiling water, and there you axe.' taw iericvoton *"
coffee,1910,0,1525,182,4.951,True,"ymingt (regd. trade mark.) coffee essence the coffee maid, of symington's, says: ""no coffee like mine, i only use ymington's."" be sure the water is boiling. thos. symington 0 co., edt..."
coffee,1910,0,1525,183,4.9538,True,"malted milk holm!, • m.., muk co. slouor. i 3 (k, 40 cups of perfect coffee 5 from 1 bottle of symington's coffee essence—its eco- nomy appeals to the le thrifty houm wife it as forcibly as its fragra"
coffee,1910,0,1525,184,4.9547,True,"all welcome delicious ant invigorating coffee made with sy-mington's, because it is so stimulating and strengthening—it tastes so good and is prepared so quickly. simply pour boiling water on a t..."
coffee,1910,0,1525,185,4.9562,True,"-- ~. -6, • h• ;ri ~ -4. '"" 1 t (regd. trade mark.) ence re maid, of symington's, says making delicious coffee is the symington way. 11 in a cup of boiling water, and there you are."" riygton 4, co., e"
coffee,1910,0,1525,186,4.9578,True,"eie essence, w m 441, of synth:owes, says: d making delicious coffee is the syminsiton way. .11 in a cup of boiling water, ani there you are."" ri.7gtox k co., gdinburth and undo&"
coffee,1910,0,1525,187,4.9595,True,"symington's coffee essence you vr n,ake a cup more than is needed. more economical than home cooked coffee—and far better. your morn- ing cup prepared by the most exper..."
coffee,1910,0,1525,188,4.9608,True,"collinson's coffee is carefully selected, roasted and ground fresh daily, and possesses a lovely aroma and flavour. it is coffee in perfection—the result of over 8o yca..."
coffee,1910,0,1525,189,4.9628,True,"-v,%k 0.4 • .e.s: coffee essence the coffee maid,\of symington's, says: ""no co'ffse, like mine, i only use ymington's."" be sure the water is boiling. tins. sy.eingtok 1. co.,..."
coffee,1910,0,1525,190,4.9632,True,"yminoto (regd. trade mark.) coffee essence the coffee maid, of symington's, says • ""no coffee like mine, i only use symington's."" be sure the water is boiling. 11105. symingto.v sr co...."
coffee,1910,0,1525,191,4.9637,True,"ming is 0 b de name in's coffee essence name guarantees :y, strength and your. no other as ood. economical,. too—four cups of fragrant coffee for los. symington & co.. c:inburgh & l..."
coffee,1910,0,1525,192,4.9648,True,"all workers welcome delicious and invigorating coffee made with symington's, because it is so stimulating and strengthening—it tastes so good and is prepared so quickly. simply pour boiling water on a"
coffee,1910,0,1525,193,4.9679,True,"eie ifassencie maid, of symington's, says: making delicious coffee is the symington way. 11 in a cup of boiling water, and there you are."" ington • co., editibrthisol lout.* _"
coffee,1910,0,1525,194,4.9682,True,"e /essence maid, of symington's, says: )f making delicious coffee is the syraington way. 11 in a cup of boiling water, and there you are."" ring to.v c(7.. imintrgrils pat london."
coffee,1910,0,1525,195,4.9708,True,"4t, • • ,40'1.' (regd. trade 211m1:...! coffee essence the cope maid, of syminetods, says: 44 sing a song of s,:mington's, the kettle's on the sing; a little drop of es:sem; makes coffee for a kin..."
coffee,1910,0,1525,196,4.9712,True,"aa oman at home. • l ingt (regd. trade mark.) coffee =face • the ceee maid, of symington's, says: ""my way of, making delicious coffee is the symington way. a teaspoonful in a cup of boiling watery and"
coffee,1910,0,1525,197,4.9715,True,"i 7,=-•:. te ,-n ri .a t-* it *•-', '',',%...„,;.= _ (regd. trade illar).) ee essence afaid, cf symington's, says: )f making delicious coffee is the symington way. ii in a cup of boiling water, and th"
coffee,1910,0,1525,198,4.9738,True,"reduce your meat bill. /inimen 1.1 0 • 1 n gt (regd. trade mark.) coffee etssence the coffee maid, of symington's, says: ""my way of making delicious coffee is the symington way. a teaspoonful in a cup"
coffee,1910,0,1525,199,4.977,True,"11/41.1w* • • ategd, coffee the coffee maid, of sytm symington's of course. n making coffee is good enougl enough, or easy enough fr thos. sy.viygtoy& co. p. • s trade mark) ••...."
coffee,1910,0,1525,200,4.9797,True,"imingt (regd. trade mark.) coffee essence the coffee maid, of symington's, says ""no coffee like mine, i only use symington's."" ,be sure the water is boiling, thos. symington & co., ed..."
coffee,1910,0,1525,201,4.9823,True,"i4fee i co' the ce'et ""my way 0 a teaspoonft =os. 5r .e maid, of symington's, says: )f making delicious coffee is the syming,ion way. al in a cup of boiling water, and there you are."" ungtoi jo ca, ei"
coffee,1910,0,1525,202,4.983,True,"ymingtons resriz.li-c/de 2,fcent coffee essence the best stimulant. delicious to the palate—keeps le faculties clear. simply add boiling water. one ,ottle makes 40 cups. hos. symington & co..."
coffee,1910,0,1525,203,4.9842,True,"w (regd. trade mark.) core'4ifee e3sence— • the coffee maid, of symington:j., says: ""my way of making delicious coffee is the symington way. a teaspoonful in a cup of boiling water, and there you are."
coffee,1910,0,1525,204,4.9873,True,"• 440 1 i ~ f 1 !"" :, 1 t tt, :ft t /- ,& ‘ i 1 lf,•.'- ....,1 _, _ -,!,, 4 k ‘.• \ ;tl' i i „ _ ating coffee .nade with symington's coffee essenca is welcome on every • table. by adding boiling water"
