word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1910,0,406,257,6.2129,True,"rova cocoa per quarter pound 7/7n aid my me.- she hesitated, iil h,eg <man at the door. i could almost hear her heart beating in the silence which followed. dar..."
cocoa,1910,0,406,265,6.311,True,"ree ""e"" cocoa -j v' v v' -r'- v no an( r 141e!ec pmt r 'read w weddings at hoyland common. w innikin. on tneeday afternoon a wedding that aroused more then usual i..."
cocoa,1910,0,406,271,6.3646,True,"s 4-13 • cocoa in your children' s happy faces. e w lco (fprt # • v t,,',v oe leaves it's traces e-,e,t-- i airi • • 00-,,eno ficlip irtli, ur"", i 4,,te! ./4 al 1/1..."
cocoa,1910,0,406,273,6.4087,True,"e your cocoa rowntreet burnley. oyerlookews compensation.— an application was made at the burnley county court on thureday by messrs. simpson and baldwin, albion ..."
cocoa,1910,0,406,282,6.5116,True,"""the nibs • the cocoa nibs. adventure na. 4. .. .r. .. ;.? 1 ;., s ...,..... k ...... & 1a z), ;if .cr...., „ ai10........... • :70„,-. 1. 'n i e..--;-----•-• • • • ----1...."
cocoa,1910,0,406,285,6.6076,True,"the{ teas is evi, of their te- markable qmality and value lipton, ltd., tea. coffee & cocoa planters. ceylon. sheffield, rotherham and barnsley. ',•j' hoyiand scioiaii club v. barnsley al,ri.t a 01110"
cocoa,1910,0,406,286,6.6097,True,"tins of jams and marmalade coffee and milk cocoa and milk tea tablets • coffee, • sugar and milk tablets tea, wean and milk tablets milk tablets malted milk tablets sweets pocket stoves trench fuel ..."
cocoa,1910,0,406,293,6.6618,True,"s, 3 if you would ""treat"" the lads ""out yon"" to something they can dwell upon ;"" send welco cocoa! for home-made bread, economical and reliable. borwick,s baking powder. the best in the world. irish l"
cocoa,1910,0,406,295,6.6763,True,the export of bacon. cocoa for cermany. liverpool firm who had noi how scandinavian countries wicked intention. are used as medium. in king's 11n.:11 on monday a sialentent was...
cocoa,1910,0,406,297,6.6957,True,the cocoa for this english winter. it warms the radical budget. the effect of the liquor clauses upon employment. [with apologies to mr. edwin woods you adopti...
cocoa,1910,0,406,317,6.9833,True,"league meeting. there will be. a meeting of the cricket league on monday night at the cocoa rooms, bridge- street, when the team to represent the rest of the league versus warrington second eleten wil"
cocoa,1910,0,406,318,6.9908,True,"anti-vivisectionists. at a meeting of the anti-vivisection society, held in the cocoa rooms, horsemarket-street, to discuss the fpture policy of the warrington society, there was only a moderate atten"
cocoa,1910,0,406,320,7.0285,True,"anti-vivisectionists. at a meeting of the anti-vivisection society, held in the cocoa rooms, horsemarket:street, to discuss the future policy of the warrington society, there was only a moderate atten"
cocoa,1910,0,406,321,7.0289,True,"anti-vivisectionists. at a meeting of the anti-vivisection society, held in the cocoa rooms, horsemarket-street, to discuss the future policy of the warrington society, there was only a moderate atten"
cocoa,1910,0,406,324,7.0984,True,"league referees' meeting. there will be a meeting for referees on thursday night, november 6th, in the cocoa rooms, bridge-street, at 8 o'clock."
cocoa,1910,0,406,325,7.1025,True,"table palms. arecas, kentias, latanias, cocoa weddeliana, and acme other species of palms are often successfully 11 grown in the drawing-room, where they are more rnannertal tlan any other green ..."
cocoa,1910,0,406,329,7.1601,True,"league meeting. there will be a meeting of the cricket league on monday night at the cocoa rooms, bridge- street, when the team to represent the rest of the league versus warrington second eleven will"
cocoa,1910,0,406,330,7.1629,True,"league referees' meeting. there will be a me b etin,r for referees on thursday night, november 6th, in the cocoa rooms, bridge-street, at 8 o'clock."
cocoa,1910,0,406,333,7.2141,True,"suicide for love. tragedy of morbid girl at herne hill. called sweetheart ""a name."" the home rule bill. hot cocoa thrown over bride. marriage that failed after ten days. golf at redcar. cleveland club"
cocoa,1910,0,406,350,7.4683,True,"warrington and pistrict amateur \ cricket league. a meeting of the above league was held on monday night at the cocoa rooms, bridge- street, mr. lewis presiding orer a good attend- ance of delegates. "
cocoa,1910,1,901,2,3.3467,True,...sket filled with rowntree'sdeliciouschocolatesatid pastilles can easily be obtained if you save the vouchers t.) be found in tins of rowntree's elect cocoa. start drinking rowntree's cocoa
cocoa,1910,1,901,3,3.3524,True,"bousfield & shackleton, ulm m. boiisfield. laras•—lie. we ran out of tea • .one day last week, so mother made us all a big, strong cup of rowntree's cocoa for breakfast. i kit so well all the morning "
cocoa,1910,1,901,4,3.3659,True,"... s ""oh dear! you do look pale,"" they cried. ""i don't feel well,"" thc moon replied. ""i'm getting smaller every day in fact, i'm fading right away. the cocoa nibs held out a cup, to cheer the po"
cocoa,1910,1,901,5,3.3723,True,"in *0 -9s coa don't be content just to read about collinson's cocoa ;—don't risk a shortage of fat in your diet, but go to your grocer and get a fib tin to-day, and lest it—the cost is only iod. also "
cocoa,1910,1,901,6,3.3875,True,hand loom -ji h.m. the king the striking response to the offer of the rowntree gift casket shows in no uncertain way how the public appreciate a cocoa characterised hy that intensity and delicacy of f
cocoa,1910,1,901,7,3.3963,True,...ket filled with rowntree's delicious chocolates and pastilles can easily be obtained if you save the vouchers to be found in tins of rowntree's elect cocoa. start 
cocoa,1910,1,901,8,3.4022,True,"special cut out there is still time cash this voucher you may drink cocoa regularly, you may drink it rarely, you may never drink it at all—but take advan- tage of this excellent opportunity to test t"
cocoa,1910,1,901,9,3.4248,True,...the filled with rowntree's delicious chocolates and pastilles can easily be obtained if you save the vouchers to be found in tins of rowntree's elect cocoa. start drinking rowntree's cocoa
cocoa,1910,1,901,12,3.5164,True,"breakfas time. cup of collinson's cocoa • ..c.tore starting our, takes' the nip' out of the morning air, keeps the kiddies healthy and happy and puts extra vir. way you tackle your work. fo..."
cocoa,1910,1,901,14,3.5275,True,"the cocoo imam a &wait' .a mad we ran out of tea one day last week, so mother made us 411 a big, strong cup of rowntree's cocoa for breakfast. i felt so well all the morning and not a bit nervy, so i "
cocoa,1910,1,901,16,3.5422,True,"...kt a meat tap, tap, tap. ""that's mother knocking at the door, and i don't want to get up a bit. but when she brings in a lovely hot cup of rowntree's cocoa i soon liven up. mother"
cocoa,1910,1,901,19,3.594,True,"the delicious flavour of rowntree's cocoa at once puts you on good terms with yourself. it is a real pleasure to drink it, for it tastes so much nicer than ordinary cocoas. at the first sip y..."
cocoa,1910,1,901,20,3.6114,True,"0 a 'orient"" deliciou s to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich c"
cocoa,1910,1,901,21,3.6126,True,"murder of a sweetheart. jump man sentenced to death. prisoner's passionate speech a dramatic trial. no mcre— teaspao is required with rova cocoa, to make a full breakfast cup of delicious nourishing c"
cocoa,1910,1,901,23,3.6187,True,"breakfas time. cup of collinson's cocoa • ..c.tore starting our, takes' the nip' out of the morning air, keeps the kiddies healthy and happy and puts extra vir. way you tackle your work. fo..."
cocoa,1910,1,901,24,3.6208,True,"getting sunny the cocoa nibs adventure no ""0/i dear! you do look pale,"" they cried.. ""i don't feel well,"" the moon replied. getting smaller every day: • ""in fact. i'm fading..."
cocoa,1910,1,901,25,3.6293,True,"... ""oh dear! you do look pale,"" they cried. ""i don't feel well,"" the moon replied. ""i'm getting smaller every day: in fact, i'm fading right away."" the cocoa nibs held out a cup, to cheer the "
cocoa,1910,1,901,27,3.6357,True,the christmas hamper. a comparatively new custom which seems to be growing rapidly into public favour is that of including a tin of cocoa in the christmas hamper. after all it is the practical present
cocoa,1910,1,901,28,3.6406,True,"the cocoa nibs. ad, ,11, a getting sunny ""oh dear! you do look pale,- they cried. ""i don't feel welt"" the moon replied. ""i'm getting smaller every day: in fact..."
cocoa,1910,1,901,29,3.6459,True,"r. arkell. (to be eonfinued.) /the delicious flavour of rowntree's cocoa at once puts you on good terms with yourself. it is a real pleasure to drink it, for it tastes so much nicer than ordinary coco"
cocoa,1910,1,901,31,3.6965,True,"the cocoa nibs. ad, ,11, a getting sunny ""oh dear! you do look pale,- they cried. ""i don't feel welt"" the moon replied. ""i'm getting smaller every day: in fact..."
cocoa,1910,1,901,33,3.7004,True,"cocoa for 3 the cocoa nibs were glad to meet a sign-post on their way. the strangest sign post they had met for many and many a day, oh. mr. sign-post. _ d..."
cocoa,1910,1,901,34,3.7042,True,"14 orient"" delicious to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich choc"
cocoa,1910,1,901,35,3.7099,True,"... s ""oh dear! you do look pale,"" they cried. ""i don't feel well,"" thc moon replied. ""i'm getting smaller every day in fact, i'm fading right away. the cocoa nibs held out a cup, to cheer the po"
cocoa,1910,1,901,38,3.7161,True,"or 3 the cocoa nibs were glad to meet a sign-post on their way, the strangest sign post they had mct for many and many a day. oh. mr. sign-post, don't you find _lt ..."
cocoa,1910,1,901,40,3.7175,True,"...fiod ill england. of an oz. of steak, op steak is a fine food, very rich in the elements i that make blood and bone and sinew—and i so is collinson's cocoa"
cocoa,1910,1,901,42,3.7238,True,test them side by side. perhaps you may be using another cocoa. now you can test the two cocoas side by side. note the delicious flavour and refreshing fragrance of rowntree's. note the comparative ea
cocoa,1910,1,901,43,3.7277,True,"1p,...,...,„ 0,. ...,, ok, ..e., .n.'..escue by the cocoa nibs."" the cocoa nibs first met a man who had a curious notion, to live upon a biscuit in the middle of the ocean. lie broke a piece of biscui"
cocoa,1910,1,901,44,3.7319,True,"0 a 'orient"" deliciou s to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich c"
cocoa,1910,1,901,45,3.7405,True,the christmas hamper. a comparatively new custom which seems to be growing rapidly into public favour is that of including a tin of cocoa in the christmas hamper. after all it is the practical present
cocoa,1910,1,901,46,3.7449,True,"14 orient"" delicious to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich choc"
cocoa,1910,1,901,48,3.7627,True,"• lis they met the wondrous talking an oracle, far-famed. let's put a riddle to it now !"" each cocoa nib exclaimed. well, what food is meat and drink in one? your anstver quickly tell! s' the splendid"
cocoa,1910,1,901,49,3.7674,True,rowntree flavour _ so delightful that they enjoy the cocoa year after year. but those who have not yet tried rowntree's elect cocoa t. 111 and do not know its special flavour should take this opportun
cocoa,1910,1,901,50,3.7677,True,"cogrip / goaaris. / _ __ • api ..... ,-- 0 -00/1:1 ••■■=l% ""orient"" ca, oco • ‘ because of its high concen- tration collinson's 'orient' cocoa is the finest value obtainable. one quarter pound packet "
cocoa,1910,1,901,53,3.7798,True,"special cut out there is still time cash this voucher you may drink cocoa regularly, you may drink it rarely, you may never drink it at all—but take advan- tage of this excellent opportunity to test t"
cocoa,1910,1,901,54,3.7906,True,"on every of cocoa. we have arranged for your grocer until april 27th, to make a special trial allow- ance of id. on a *-lb. tin (or any other size) if you will fill in..."
cocoa,1910,1,901,55,3.7927,True,"...fiod ill england. of an oz. of steak, op steak is a fine food, very rich in the elements i that make blood and bone and sinew—and i so is collinson's cocoa"
cocoa,1910,1,901,57,3.7966,True,"~. f, r 3 the cocoa nibs were glad lo meet a sign-post on their tvay, the strangest sign post they had mct for many and many a day. oh, mr. sign-post, don't you find it ..."
cocoa,1910,1,901,58,3.8014,True,"""boat cm i 1 i i i i %` 114s-'s r"" oco -foment el, because of its high concen- tration collinson's 'orient' cocoa is the finest value obtainable. one quarter pound packet will make 40 cups of this mos"
cocoa,1910,1,901,60,3.8164,True,",k(1 -, i • 4 \ 1., ~, 1 1 0 c 0 n this lovely casket of chocolates—fßee ii‘t the end of your first tin of r ova cocoa you realise that all we have claimed for this pure cocoa is true. at the end of y"
cocoa,1910,1,901,62,3.8197,True,"caerphilly. g. couzens & soni suchard 's cocoa and chocolate will come regular purchasers of these speciali- ties, obtaining future supplies, of course, through the regiflar channels of trade: suc..."
cocoa,1910,1,901,63,3.8312,True,"1p,...,...,„ 0,. ...,, ok, ..e., .n.'..escue by the cocoa nibs."" the cocoa nibs first met a man who had a curious notion, to live upon a biscuit in the middle of the ocean. lie broke a piece of biscui"
cocoa,1910,1,901,64,3.835,True,"0 a 'orient"" deliciou s to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich c"
cocoa,1910,1,901,68,3.8513,True,"...you prefer? / i alir or an oz. of steak, or teak is a tine food, very rich in the elements i that make blood and bone and sinew—and so is collinson's cocoa. but though steak a and collinson's"
cocoa,1910,1,901,72,3.8671,True,"14 orient"" delicious to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich choc"
cocoa,1910,1,901,74,3.8752,True,"getting sunny the cocoa nibs adventure no ""0/i dear! you do look pale,"" they cried.. ""i don't feel well,"" the moon replied. getting smaller every day: • ""in fact. i'm fading..."
cocoa,1910,1,901,75,3.8768,True,"sketch of free those who are already users of rowntree's elect cocoa will welcome these two handsome souvenirs, although they really need no such inducement to continue using it. they find the cocoa s"
cocoa,1910,1,901,76,3.8788,True,"""help yourselves!"" buy rova cocoa regularly, and whilst getting a better cocoa for less money gain for your children a rova gift casket of choco- lates by sav:ng 12 coupons from 41d. ..."
cocoa,1910,1,901,77,3.8808,True,"listen cocoa mk ,nture no. 4. i they met the wondrous talking well. an oracle, far-famed. 'let's put a riddle to it now!"" each cocoa nib exclaimed. ""what food is ..."
cocoa,1910,1,901,80,3.8932,True,"...fiod ill england. of an oz. of steak, op steak is a fine food, very rich in the elements i that make blood and bone and sinew—and i so is collinson's cocoa"
cocoa,1910,1,901,81,3.8942,True,"the cocoa mbs. adventure no. 4. listen! they met the wondrous talking well, an oracle, far-famed. ""let's put a riddle to it now!"" each cocoa nib exclaimed. ""wh..."
cocoa,1910,1,901,82,3.8977,True,"rescued by ""the cocoa nibs."" the cocoa nibs first met a man who had a curious notion. to live upon a biscuit in the middle of the ocean. he broke a piece of biscuit off fo..."
cocoa,1910,1,901,83,3.9,True,"... ""oh dear! you do look pale,"" they cried. ""i don't feel well,"" the moon replied. ""i'm getting smaller every day: in fact, i'm fading right away."" the cocoa nibs held out a cup, to cheer the "
cocoa,1910,1,901,84,3.904,True,"... s ""oh dear! you do look pale,"" they cried. ""i don't feel well,"" thc moon replied. ""i'm getting smaller every day in fact, i'm fading right away. the cocoa nibs held out a cup, to cheer the po"
cocoa,1910,1,901,86,3.9175,True,"the cocoa nibs. ad, ,11, a getting sunny ""oh dear! you do look pale,- they cried. ""i don't feel welt"" the moon replied. ""i'm getting smaller every day: in fact..."
cocoa,1910,1,901,87,3.9176,True,"run down? •• how is it. the cocoa nibs enquired. ""you neccr stop work and you don t get tired? because. said the clock. ""there s a man in town who winds me up when i get run iowa!"" th..."
cocoa,1910,1,901,88,3.9225,True,"distress in the potteries. in consequence of the distress in the pottery towns, the proprietors of rova cocoa are distributing to every house in the area affected vouchers entitling each recipient to "
cocoa,1910,1,901,89,3.9243,True,"trenches. l„.l dear sir, yours, john rothwell, the cocoa factory, golborne. liquor and, munitions. areas scheduled _under state june 23rd, 1915. will you kindly send me one of your free gifts of choco"
cocoa,1910,1,901,90,3.9285,True,"run down? •• how is it. the cocoa nibs enquired. ""you neccr stop work and you don t get tired? because. said the clock. ""there s a man in town who winds me up when i get run iowa!"" th..."
cocoa,1910,1,901,91,3.9289,True,"""help yourselves!"" buy rova cocoa regularly, and whilst getting a better cocoa for less money gain for your children a rova gift casket of choco- lates by sav:ng 12 coupons from 41d. ..."
cocoa,1910,1,901,93,3.9397,True,"run down? •• how is it. the cocoa nibs enquired. ""you neccr stop work and you don t get tired? because. said the clock. ""there s a man in town who winds me up when i get run iowa!"" th..."
cocoa,1910,1,901,94,3.9436,True,-----:0:----- • cocoa /kin tea. have you tried taking coops instead of tea? i wish some of you would take my advice. it is especially important for anaemic girls and growi...
cocoa,1910,1,901,95,3.9453,True,"the christmas hamper. a custom which seems to be growing rapidly into public favour is that of including a tin of cocoa in the christmas hamper. after all, it is the practical present that is apprecia"
cocoa,1910,1,901,96,3.9577,True,"10;1 t j user/. we ciffrih fil- >la,- a nun a y husband has taken cocoa for years, and i used to laugh at him a iin'e because he. set such store by it. he's a big, strong man, and i did not think he n"
cocoa,1910,1,901,98,3.965,True,"t""'""7::,. -,. ....1 1 • t.:, 1 ki -- \ if-y -, t\ ..,..nr4ta; 4-• 4,,q 5---rt ant • appetising. as you pour the boiling water on rova cocoa what a ddicious aroma it sends forth. that is because it :s "
cocoa,1910,1,901,99,3.9658,True,"ivey husband has taken cocoa for years, and i used to laugh at him a little because he set such store by it. he's a big strong man, and i did not think he needed cocoa. it never ..."
cocoa,1910,1,901,101,3.9669,True,"oc r 2 ""0 iii ent"" because of its absolute purity, its easy diges- tibility, and its high nutritive value, collinson's orient' cocoa is a perfect beverage for those advanced in years. caisson's 'orien"
cocoa,1910,1,901,102,3.9671,True,"...you prefer? / i alir or an oz. of steak, or teak is a tine food, very rich in the elements i that make blood and bone and sinew—and so is collinson's cocoa. but though steak a and collinson's"
cocoa,1910,1,901,103,3.9675,True,"oc r 2 ""0 iii ent"" because of its absolute purity, its easy diges- tibility, and its high nutritive value, collinson's orient' cocoa is a perfect beverage for those advanced in years. caisson's 'orien"
cocoa,1910,1,901,104,3.9687,True,"... ""oh dear! you do look pale,"" they cried. ""i don't feel well,"" the moon replied. ""i'm getting smaller every day: in fact, i'm fading right away."" the cocoa nibs held out a cup, to cheer the "
cocoa,1910,1,901,105,3.9695,True,"""boat cm i 1 i i i i %` 114s-'s r"" oco -foment el, because of its high concen- tration collinson's 'orient' cocoa is the finest value obtainable. one quarter pound packet will make 40 cups of this mos"
cocoa,1910,1,901,106,3.9811,True,"""i used to laugh at him a little."" women workers' series. niy husband has taken cocoa for years, and i used to laugh at him a little because he set such store by it. he's a big strong man, and i did n"
cocoa,1910,1,901,107,3.9837,True,"• 6, ili my husband has taken cocoa for years, and i used to laugh at him a little because he set such store by it. he's a big strong man, and i did not think he needed cocoa. it never ..."
cocoa,1910,1,901,109,3.9858,True,at see mat packet rse in your home u more good than one in will do y a hundred at your or a million in our 'o' grocer's factory. ordinary cocoa or of tea or coffee as an article of diet it is very muc
cocoa,1910,1,901,110,3.9889,True,"food .'....*.:tl:.urie while milk is scarce, take cocoa which is both food and drink a fragrant and refreshing beverage, rich in strength-giving properties for nerve and body. buy the best cad6ury's c"
cocoa,1910,1,901,111,3.9901,True,"special cut out there is still time cash this voucher you may drink cocoa regularly, you may drink it rarely, you may never drink it at all—but take advan- tage of this excellent opportunity to test t"
cocoa,1910,1,901,112,3.9966,True,"...you prefer? / i alir or an oz. of steak, or teak is a tine food, very rich in the elements i that make blood and bone and sinew—and so is collinson's cocoa. but though steak a and collinson's"
cocoa,1910,1,901,113,4.0007,True,"ramon cocoa is ten times more nutpitious daao oramary cocoa -vrds lancet. cocoa in perfection, 9d., 1/4, 2,6. supplied to the royal family. a special art metal b..."
cocoa,1910,1,901,114,4.0012,True,"five cups a penny. iirtal rhat cocoa forms part of our *old- ie sufficient to show the ingtsagagingt= upon its nutritive proper. ties by the y authorities. to the chilila, cocoa is even ..."
cocoa,1910,1,901,115,4.0025,True,"weleo cocoa. welco cocoa, which has the additional recom- mendation of being prepared locally, is a fine nourishing drink, and its price hag not been raised to a..."
cocoa,1910,1,901,117,4.008,True,"14 orient"" delicious to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich choc"
cocoa,1910,1,901,118,4.0107,True,"distress in the potteries. in consequence of the distress in the pottery towns, the proprietors of rova cocoa are distributing to every house in the area affected vouchers entitling each recipient to "
cocoa,1910,1,901,120,4.0135,True,rowntree flavour _ so delightful that they enjoy the cocoa year after year. but those who have not yet tried rowntree's elect cocoa t. 111 and do not know its special flavour should take this opportun
cocoa,1910,1,901,123,4.0246,True,"royal recognition of a well- known cocoa firm. we learn as we are going to press that messrs. rowntree and co., ltd., of york, have been appointed makers of cocoa and chocolate to his majest..."
cocoa,1910,1,901,124,4.0264,True,"weleo cocoa. welco cocoa, which has the additional recom- mendation of being prepared locally, is a fine nourishing drink, and its price has not been raised to a..."
cocoa,1910,1,901,125,4.0265,True,"sunlight soap i used to laugh at him a little."" y husbancf has taken cocoa for years, and i used to laugh at him a litt!e because he set such store by it. he's strong man, and i did not think he d coc"
cocoa,1910,1,901,127,4.0296,True,"• lis they met the wondrous talking an oracle, far-famed. let's put a riddle to it now !"" each cocoa nib exclaimed. well, what food is meat and drink in one? your anstver quickly tell! s' the splendid"
cocoa,1910,1,901,129,4.0352,True,"royal recognition of a weil-known cocoa firm. we learn as we are going to press that 'messrs. rowntree and co.. ltd., of york. have been appointed makers of cocoa and chocolate to his majes..."
cocoa,1910,1,901,132,4.0515,True,"insoes r: ~.' 1: coa '1 oon's cocoa is quite distinctive. it is like liquid chocolate, with its tine natural flavour—yet is four times as economical as chocolate powder. it is british m..."
cocoa,1910,1,901,133,4.0587,True,"rowntree's elect 'whether you are a cocoa drinker or no, ta4 advantage of this exceptional opportunity to test the excellence of rovvntree's. if you once began a tin of cocoa and lost interes..."
cocoa,1910,1,901,135,4.0614,True,"a €44,0 • / i used to laugh at him a little."" my husband has taken cocoa for years, and i used to laugh at him a little, because he set such store by it. he's a big, strong man, and i did not think he"
cocoa,1910,1,901,137,4.0639,True,"ro y t ntree's elect cocoa if you write for full particulars now and use the coupon below, we will at once send four of these vouchers free. give them to the children who will ..."
cocoa,1910,1,901,138,4.0642,True,"save t e coupons we have used your famous weloo cocoa in this household, for seieral years, and highly recommend it to all .our friends."" j.— e.— j.—, moss side, manchester. • b: i • • • co ca for lad"
cocoa,1910,1,901,141,4.0718,True,"ro y t ntree's elect cocoa if you write for full particulars now and use the coupon below, we will at once send four of these vouchers free. give them to the children who will ..."
cocoa,1910,1,901,143,4.0785,True,",k(1 -, i • 4 \ 1., ~, 1 1 0 c 0 n this lovely casket of chocolates—fßee ii‘t the end of your first tin of r ova cocoa you realise that all we have claimed for this pure cocoa is true. at the end of y"
cocoa,1910,1,901,144,4.0792,True,"caerphilly. g. couzens & soni suchard 's cocoa and chocolate will come regular purchasers of these speciali- ties, obtaining future supplies, of course, through the regiflar channels of trade: suc..."
cocoa,1910,1,901,145,4.081,True,"royal recognition of a well- known cocoa firm. we learn as we are going to press that messrs. rowntree and co., ltd., of york, have been appointed makers of cocoa and chocolate to his majest..."
cocoa,1910,1,901,146,4.086,True,"elect cocoa ""i have been a user of elect cocoa for years, and being a railwayman i find 4t is a most delicious and sustaining beverage. my wife and family take e..."
cocoa,1910,1,901,147,4.0899,True,"competitors ten years of age' and *rink we le co,, ;ritish pure cocoa wilco cocoa when one's weary, warms one, soothes one, makes one try a .i*-ib. pkt. to-day, 9d. cheery."
cocoa,1910,1,901,149,4.1003,True,"cogrip / goaaris. / _ __ • api ..... ,-- 0 -00/1:1 ••■■=l% ""orient"" ca, oco • ‘ because of its high concen- tration collinson's 'orient' cocoa is the finest value obtainable. one quarter pound packet "
cocoa,1910,1,901,151,4.1026,True,test them side by side. perhaps you may be using another cocoa. now you can test the two cocoas side by side. note the delicious flavour and refreshing fragrance of rowntree's. note the comparative ea
cocoa,1910,1,901,152,4.1034,True,"ocoa l net weigh :h tin contains a cocoa. independent of tin and paper. after all the talk about cocoa --liptons is the most delicious. apart from its fascinating flavour, you can do more an..."
cocoa,1910,1,901,153,4.1084,True,"royal recognition of a weil-known cocoa firm. we learn as we are going to press that 'messrs. rowntree and co.. ltd., of york. have been appointed makers of cocoa and chocolate to his majes..."
cocoa,1910,1,901,154,4.1101,True,"rie:001 '1 ollinson's cocoa issquite distinctive. it is like liquid cliocolate, with its true natural flavour— yet is four times as economical as chocolate powder. it is british..."
cocoa,1910,1,901,156,4.1147,True,"... secret. ""pe ople wonder sometimes how i manage to keep so happy and strong with all the work to do at home. i do as dad does i make rowntree's elect cocoa my stand-by. when- ev"
cocoa,1910,1,901,158,4.1256,True,"_ read what actual users say:— ""flavour 8 economy"" freemantle, southampton. i have been a regular purchaser of your delicious cocoa for a considerable time, and i firmly believe it has coequal for fla"
cocoa,1910,1,901,159,4.1263,True,"_ read what actual users say:— ""flavour 8 economy"" freemantle, southampton. i have been a regular purchaser of your delicious cocoa for a considerable time, and i firmly believe it has coequal for fla"
cocoa,1910,1,901,160,4.1272,True,...ecause she couldn t get a flat. and said she never .telt the cold in spite of being rather old she drank teithin.her; house of silk. hot row ittree s cocoa mad
cocoa,1910,1,901,161,4.1278,True,british ‘. ure cocoa always ask for cheapest and best. 7d. per -4 lb. tin. save the coupons. john rothwell the cocoa factory. golborne. lanes i 11 • • • • r .. r / • .. r...
cocoa,1910,1,901,162,4.129,True,"upons ""we have used your famous welco cocoa in this household for several years, and highly recommend it to all our friends."" • j.— j.—, moss side, manchester. • • '• • -.y••:,-1-''•ii•--7,*,;y..."
cocoa,1910,1,901,163,4.1293,True,"british pure cocoa always ask for cheapest and best. 7d. per -4; lb. tin. save the coupons. john pothwell the cocoa factory. colborne. lanes .. • 4 • ,/ .' .. i • ,•, ...."
cocoa,1910,1,901,164,4.1293,True,"... 26, st. barnobas'-place, oft lovely-lane (evelyn-street council school).- t*/=""o°' 74,5"" '44'. rsed to laugh at him a little."" nly husband has taken cocoa for y"
cocoa,1910,1,901,165,4.1302,True,"elect cocoa lorraster.—"" after using your cocoa for a period extending over lc years, i can truthfully and conscientiously say that it far exceeds any i have tri..."
cocoa,1910,1,901,166,4.1305,True,"penistone urban council. a cap of 4, 9 g el. porkers ""i used to laugh at him a little"" :vey husband has taken cocoa for years, and i used to laugh at him a little because he set such store by it. he's"
cocoa,1910,1,901,167,4.1338,True,"elect cocoa ""i have been a user of elect cocoa for years, and being a railwayman i find 4t is a most delicious and sustaining beverage. my wife and family take e..."
cocoa,1910,1,901,171,4.1414,True,the rowntree's elect cocoa dilir captivates the sense of taste. its delicate and sadelicious aroma is irresistible. the rowntree flavour ireess is distinctive and the test of t...
cocoa,1910,1,901,172,4.1427,True,test them side by side. perhaps you may be using another cocoa. now you can test the two cocoas side by side. note the delicious flavour and refreshing fragrance of rowntree's. note the comparative ea
cocoa,1910,1,901,175,4.1534,True,"cocoa for 3 the cocoa nibs were glad to meet a sign-post on their way. the strangest sign post they had met for many and many a day, oh. mr. sign-post. _ d..."
cocoa,1910,1,901,177,4.1824,True,"s. f. and s. p. t. ltd. ""i used to laugh at him a little."" 'y husband has taken cocoa for years, and i used to laugh at him a little because he set such store by it. he's a big strong man, and i did n"
cocoa,1910,1,901,178,4.1826,True,"rowntree's elect 'whether you are a cocoa drinker or no, ta4 advantage of this exceptional opportunity to test the excellence of rovvntree's. if you once began a tin of cocoa and lost interes..."
cocoa,1910,1,901,180,4.1847,True,"rescued by ""the cocoa nibs."" the cocoa nibs first met a man who had a curious notion. to live upon a biscuit in the middle of the ocean. he broke a piece of biscuit off fo..."
cocoa,1910,1,901,182,4.1916,True,"british wie c:lco cocoa i gives the glow that makes our dirls admired 2, _ joax tat •cbeilt factory, gol#ovnr, tn • • pure cocoa. 9d. per 4th tin."
cocoa,1910,1,901,184,4.202,True,"breakfas time. cup of collinson's cocoa • ..c.tore starting our, takes' the nip' out of the morning air, keeps the kiddies healthy and happy and puts extra vir. way you tackle your work. fo..."
cocoa,1910,1,901,185,4.2027,True,"or 3 the cocoa nibs were glad to meet a sign-post on their way, the strangest sign post they had mct for many and many a day. oh. mr. sign-post, don't you find _lt ..."
cocoa,1910,1,901,186,4.2043,True,"'1 • • • • 1. • • • • ''"" • save the coui,k4ts ""we have used your famous welco cocoa in this household for several years, and highly recommend it to all our friends."" j.— e.--- j.—, moss side, manches"
cocoa,1910,1,901,189,4.2155,True,"... 'the very finest products.""—the medical map, we take this opportunity to state that we are supplying our trade customers with as large a quantity of cocoa and chocolate"
