word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1880,1,3305,342,4.1825,True,"to be eontinued. • ------- chm. illormeninver.-poarteen largo breakfast cam of strotg, sellable cocoa can be mad• from • sixpenny packet of cadbury'. cocoa eamon, mk for cadbury', and do not b. impose"
cocoa,1880,1,3305,344,4.1835,True,"fe c ø:ø. ,use fry's pure concentrated cocoa. this choice preparation of cocoa makes a most delightful beverage for breakfast or supper. being exceedingly nutritious, easily digested and assimil..."
cocoa,1880,1,3305,345,4.1837,True,"epps's cocoa.—"" all the year round says :—"" having now disposed of fancy chocolates, let us stroll to holland-street, blackfriars, to epps's cocoa manufactory, wh..."
cocoa,1880,1,3305,347,4.1862,True,cocia it is absolutely pure. a few of the many good reasons why cadbury's cocoa enjoys such world-wide popularity. it is guaranteed to be pure cocoa. it can be made instantly with boiling milk or wate
cocoa,1880,1,3305,355,4.196,True,"...le fbr birthday and wedding presents 183 established 1832 to early iii9eps tho s.l c., morning air inske- ~lir feel e ,tils, t, .... cap of cadbury's cocoa is"
cocoa,1880,1,3305,356,4.1961,True,"fry's w?ure co!cenated cocoa this choice preparation of cocoa makes a most delightful beverage for breakfast or supper. being exceedingly nutritious, easily digested and assimila..."
cocoa,1880,1,3305,357,4.1968,True,"dr. bernays, public analyst for southwark. on cocoa. when does cocoa cease to be cocoa? what are we to say to •cocoas containing tmly 12 to 20 per cent. of cocoa? if the public would receive advic...,"
cocoa,1880,1,3305,359,4.2004,True,"increase 163 109 this was all the business of importance. the medical profession are now ordering cadbury's cocoa essence in thousands of c tses, because it contains more nutritious and flesh-forming "
cocoa,1880,1,3305,362,4.2048,True,8u46 coc'ti oa absolutely pure a few of the many good reasons why cadbitry's cocoa enjoys such world-wide popularity. it is guaranteed to be pure cocoa. it contains all the delicious aroma of the it i
cocoa,1880,1,3305,364,4.2088,True,"(to be continued). the medical profession are now ordering cadbury's cocoa essence in thousands of • cases, because it contains more nutritious and flesh-form. ing elements than any other beverage, an"
cocoa,1880,1,3305,366,4.2094,True,"furnishing. ""cocoa drinkers should try delacre'ii cocoa.—pure soluble, digestible, economical. its perfect purity certified by savory and moore (chemists to the queen)—..."
cocoa,1880,1,3305,368,4.2112,True,"....-....wip,..,........ the medical profession are now ordering cadbury's cocoa essence in thousands of cases, be^ause it contains more nutri- tious and liesh-f, rming elements than any other beverag"
cocoa,1880,1,3305,369,4.2113,True,"„a dr. bernays, public analyst for southwark, on cocoa. ""when does cocoa cease to be cocoa? what are we to say to cocoas containing only 12 to 20 per cent. of cocoa? if the public would receive advice"
cocoa,1880,1,3305,372,4.2119,True,"criap nocieorrmrnt.— fourteen large breakfast cups of strong, reliable cocoa can be made from • sixpenny packet of cadbury'. cocoa itesease. ask for cadbury's, and dp srat ge imposed upon."
cocoa,1880,1,3305,373,4.2125,True,departed. adjourned. cadbury's cocoa is absolutiv pure.—the public ana- lysts have submitted cadbury's cocoa to close tests. tend the result has always proved its great var. es a sustain...
cocoa,1880,1,3305,374,4.2135,True,...reference to a statement by the secretary of liebie's extract of meat coeipany which has eppeared in the newseapers to the effect that baron liebig's cocoa was not invented
cocoa,1880,1,3305,375,4.2138,True,pianofortes on sale or hire cocoa it is absolutely pure. a few of the many good reasons why cadbury's cocoa enjoys such world-wide popularity. one dozen wines and spirits for one guin...
cocoa,1880,1,3305,380,4.2173,True,"dr. bernays, public analyst for southwark, on cocoa: ""when does cocoa cease to be cocoa? what are we to say to cocoas containing snly 12 to 20 per cent. of cocoa? if the public would receive advice, a"
cocoa,1880,1,3305,390,4.2239,True,"sleeping n 4 and rolled yi bag governbr 1 of jams, lea. cadbury's cocoa is absolutely pure and nntampered with. it has stood the keenest analytical tests. and consists solely of the concert. trated es"
cocoa,1880,1,3305,391,4.2247,True,"cheap nothiiahment. —fourteen large breakfast cups of strong, reliable cocoa can be made from a sixpenny packet of cadbury's cocoa easenc:' ask for cadbury's and do net be imposed upon."
cocoa,1880,1,3305,392,4.2253,True,"the reason why so many are unable to take cocoa is that the varieties c mmonly sold are mixed with starch, under the plea of rendering them soluble; whi e really making them thick, heavy and indige..."
cocoa,1880,1,3305,393,4.2253,True,"soll weit ze r'es cocoati na anti-dyspeptic cocoa or chocolate powder. guar.an teed pure soluble 0000 a r,_ of the finest quality, with the excess of fat extracted. 'a,. ""ac..."
cocoa,1880,1,3305,395,4.2257,True,"...t xtt. trlet, several good houses at reduced enta—apply wild/ lan, stamp office. fleetwood grocers, the medical profession are now ordering cadbury's cocoa essence in thousands of cases, be"
cocoa,1880,1,3305,397,4.2265,True,"... lun- cheon, tea, and supper in all-seasons is cadbury's cocua.—comiorting, strengthening, nourishing for old and yuung, robust and feeble. cadbury's cocoa i"
cocoa,1880,1,3305,400,4.2283,True,"c 0 c 0""17 i"" 134`. s i n a. peptic cocoa or chocolate powder. w eitzer's (*coates a. guaranteed pure soluble cocoa. without admixture. litzer's anti-dyst society rays he queen has a cup of t..."
cocoa,1880,1,3305,403,4.2321,True,"...s. fine whole coffee is 4d per lb. finest plantation coffee is 64 ~ finest east-india coffee 8d „ ground pure • is 64 „ ground mixed 164, is, is 44 „ cocoa. j. f. mann's licemeopathic cocoa is t"
cocoa,1880,1,3305,404,4.2324,True,"...ap in sne powder, freely in hot or cold water ""refuse imitations—lnsist upon hudson's."" and lathers tun medical profession are now ordering cadbury's cocoa essence in thousands of c"
cocoa,1880,1,3305,405,4.2328,True,"... iid] i 'the c, qtotree dressmaker. ana wri&vs, ik i aim can buy no better sewing cotton than bagley hi& tor strength is unecioalled.—advt. cadbury's cocoa is absolutely pure and untampered with. it "
cocoa,1880,1,3305,410,4.2345,True,"cheap nourishment.—fourteen large breakfast cups of strong, reliable cocoa can be made from a sispenn packet of cadbury's cocoa es bowl:. aa for cadbury's and do not be mposed upon."
cocoa,1880,1,3305,412,4.2356,True,"guaranteed pure. fry's fry's cocoa extract. pure cocoa only, the superiluoun oil extracted."
cocoa,1880,1,3305,416,4.2374,True,"henry pease & co.'s goods packed for export. warning.—when asking for cadbury's cocoa be careful to avoid foreign cocoas sold as pure, which are adulterated with alkali. this may be detected by the da"
cocoa,1880,1,3305,417,4.2395,True,"to be eontinued. • ------- chm. illormeninver.-poarteen largo breakfast cam of strotg, sellable cocoa can be mad• from • sixpenny packet of cadbury'. cocoa eamon, mk for cadbury', and do not b. impose"
cocoa,1880,1,3305,418,4.2409,True,"increase 163 109 this was all the business of importance. the medical profession are now ordering cadbury's cocoa essence in thousands of c tses, because it contains more nutritious and flesh-forming "
cocoa,1880,1,3305,421,4.2474,True,"the medical profession are now ordering cadbury's cocoa essence in thousands of cases, because it contains more nutritious and flesh forming elements than any other beverage, and is preferable to the "
cocoa,1880,1,3305,422,4.2478,True,imo/w.ll sld itreet. unto c. •ne4a4t m.• 01 tbi ad witlhishore 2'gt?ilbt; the medical profession are now orderin cadbary's cocoa essence in thousands of oases because it containe more nutritious and f
cocoa,1880,1,3305,423,4.2495,True,"dr. bernays, public analyst for southwark, on cocoa. ""when does cocoa cease to be cocoa? what are we to say to cocoas containing only 12 to 20 per cent. of cocoa? if the public would receive advice, a"
cocoa,1880,1,3305,427,4.2525,True,"lichweitzer's cocoati na anti-dyspeptic cocoa or chocolate powaer. guaranteed pure soluble cocoa of the finest quality, with the eficess of fat extractsd. the faculty pr..."
cocoa,1880,1,3305,428,4.2548,True,"(to b. soisliosed.) ""no ils.murs,ter, no 111,-.7,"" is an old saying, but those who cannot make a hearty morning meal, will find cannuev's cocoa an absolutely pure and refined beverage—comforting, exhi"
cocoa,1880,1,3305,434,4.2622,True,"we it z e cocoati na anti-dyspeptic cocoa or chocolate powder. guaranteed pure sbolubld cocoa of the finest quality, with the excess of fat extractad. faculty pronou..."
cocoa,1880,1,3305,436,4.2632,True,"gtjaranteed pure. fry's fry's cocoa extract. i pure cocoa only, the superfluous o„.,xtineted. coc 0 a gold medal, paria,lb7b. a worded to j. s. fry .ft sons. trt ptv' petrole-an-y ,labt..."
cocoa,1880,1,3305,440,4.2667,True,"van houten's pure solitlilb_wooa. note the address- ee colley, 10, prince street, bridlington qum next door to mr. w. a.nfleld, confectioner. fry's cocoa extra 4 guaranteed pure cocoa,onlyil the euper"
cocoa,1880,1,3305,442,4.2679,True,"epps's cocoa. ""mining world"" says:— ""the preparation of pure and nutritious articles of diet is, in point of philanthropy, noble work. the wear and tear upon brai..."
cocoa,1880,1,3305,444,4.2714,True,"...8, 1884 to be continued.) linsied lozinoiib, solidified linseed tea, laxative and demulcent, 6d.; postage 2d. kay bros., stockport, and al chemists. ""cocoa drinamius"
cocoa,1880,1,3305,446,4.2724,True,"s ze i r's cocoatina ktipvapeptic cocoa or chocolate powder. 13. grabaktbed pure soluble cocoa ltbe finest quality, with the excess of fat extracted. '"" .akulty prono..."
cocoa,1880,1,3305,447,4.2743,True,"tontratto. the words ""cocoa"" and chocolate are of mexican origin. ""chocolate"" from chocolatl, the sowid made ill bruising the cocoa with sugar. cacao is the cowa of coutmer2e of..."
cocoa,1880,1,3305,455,4.2814,True,"liinstiii pim =dlls cocoa i fry's caracas cocoa • delicious preparation."" acormo. tiood hopei, inriwisha —the tome ?rpm pktry.•eeertpi ever, i- c!. narita ..r /moat apaty at t..."
cocoa,1880,1,3305,456,4.2824,True,"...g presents 1832 estm3usred 1832 to, rama riser& the mold reino-to or shit morale? sir makes 01141 feel chilly aad 60.culli4of l.l. a cop ot cadbary's cocoa is at ones waraiwoog= and"
cocoa,1880,1,3305,457,4.2824,True,"c schweitzer's oco a t in a. gofiweitzer's cocultut—t—na---- anti-dyspeptic cocoa or chocolate powder. stia iveitzerrina. guaranteed pure soluble cocoa, out admixture. ""so ety says i.ie queen has a cu"
cocoa,1880,1,3305,458,4.284,True,"guaranteed pure, fry's fry's cocoa extract. ipure coeocaa th only, .edsupereuxac c 000 a gold medal, paris, 1878 awarded to .t. s. fry & sozyx. g. tiodgkinson, family and dispensing ch..."
cocoa,1880,1,3305,460,4.2843,True,q. chweitzer' s cocoa tina. 1.. j most narrations. perfectly digestible beverage.
cocoa,1880,1,3305,463,4.2856,True,"wg pure. guaranteed-1 fry's i fry's cocoa extract r„„ cocoa only. the impede= c 0 c oa oil extrart.d. gold modal, paris, 1878, i awarded to j. s. fry ft 80)171. cape of good hope, natal, and ..."
cocoa,1880,1,3305,464,4.2866,True,"c schweitzer's o c 0 a t i•n a -- k .erst"" rzfr7— _h-s---.' ------n.;ocoani a. r_uvmanti-dyspeptic cocoa or chocolate powder. • sl vpp .111:s (, oatina. --- -..._:_____(-hiaranteed pure soluble cocoa,"
cocoa,1880,1,3305,465,4.2882,True,"dr. bernays, public analyst for southwark, on cccoa.— "",when does cocoa cease to be cocoa? what are we to say to cocoas containing onty 12 to 20 per cent, of cocoa? if the pub ic would receive advice,"
cocoa,1880,1,3305,469,4.2908,True,"../ocoatin.i date powder. 7blei cocoa ss of fat extracted. ;t nutritious, perfectly/ -.'heon, or supper, and. children."" e medical press: admixture, it suits all and is four times the' ke..."
cocoa,1880,1,3305,471,4.2915,True,"epps's cocoa —grateful and comporting. —"" by a borough linowledim of the illas which govern the sso. trona of itigestiou nutrition, and by a caretui two_ c-artiro..."
cocoa,1880,1,3305,473,4.2946,True,"f r y's fry's cocoa extract. guaranteed pure. pure cocos only, the superfluous oil extroctod. 00oa gold medal, par 12.1878, i atitoratiot to j. & jyr y son& as eryty-pri..."
cocoa,1880,1,3305,475,4.2964,True,"!lon plats, lonable charge. clap co a t powd il4 e. ble cocoa $ of fat extrae.ss;gel et nutritious, per',;4 cheon. or supper.'"" children."" re lifedical fret, #ll atinixture, it sa'''tpi and is four ti"
cocoa,1880,1,3305,476,4.297,True,"epps's cocoa.—"" bell's life"" says:— this is in great measure due to mr. james epps, the ho. mceopathic chemist, and founder of the firm bearing his name, who intr..."
cocoa,1880,1,3305,477,4.2977,True,"epps's cocoa.—"" morning post"" says —""lt forms the new mills and worm of 11(.s,rs. :ames epps and co., the proprietors of the well-h,own hommomithic cocoa bearing ..."
cocoa,1880,1,3305,479,4.2987,True,"fleetwood house agents. cheap nourismarnt.—fourteen large breakfast cups of strong, reliable coma can be made from a sixpenny packet of cadbury's cocoa painum ask for cadbury's, andt do not be linposs"
cocoa,1880,1,3305,481,4.299,True,seven prize medals awarded. made with boiung water. epps's cocoa _ made with boiling milk.
cocoa,1880,1,3305,482,4.3004,True,"...e dean of bangor • ,jaamil • not appeal boards, 'influence schweitzer's (ic/coat in""a, aan-diatelitie o. o. chocolate powder. guarantsed pure soluble cocoa op rac ptioist quality. the tel proom"
